 0.000000+0 1.753616-9 3.599766+5 3.112395-7 7.199533+5 1.303055-62043 6  5
 1.079930+6 9.777339-7 1.439906+6 1.739995-7 1.799883+6 9.917503-92043 6  5
 2.159860+6 2.56834-10 2.519836+6 2.37142-12 2.879813+6 6.65305-152043 6  5
 3.239789+6 1.30585-18 3.599766+6 0.000000+0                      2043 6  5
 0.000000+0 1.100000+8          0          0         22         112043 6  5
 0.000000+0 2.895049-9 3.954310+5 3.678805-7 7.908619+5 1.271647-62043 6  5
 1.186293+6 7.761343-7 1.581724+6 1.051008-7 1.977155+6 5.122755-92043 6  5
 2.372586+6 1.05607-10 2.768017+6 7.87760-13 3.163448+6 1.78853-152043 6  5
 3.558879+6 2.77708-19 3.954310+6 0.000000+0                      2043 6  5
 0.000000+0 1.150000+8          0          0         22         112043 6  5
 0.000000+0 4.327425-9 4.302093+5 4.132869-7 8.604185+5 1.232615-62043 6  5
 1.290628+6 6.048475-7 1.720837+6 6.645870-8 2.151046+6 2.867920-92043 6  5
 2.581255+6 4.67174-11 3.011465+6 2.98177-13 3.441674+6 5.56353-162043 6  5
 3.871883+6 7.27115-20 4.302093+6 0.000000+0                      2043 6  5
 0.000000+0 1.200000+8          0          0         22         112043 6  5
 0.000000+0 5.935170-9 4.644777+5 4.671546-7 9.289554+5 1.161423-62043 6  5
 1.393433+6 4.719530-7 1.857911+6 4.483532-8 2.322388+6 1.632956-92043 6  5
 2.786866+6 2.20481-11 3.251344+6 1.24533-13 3.715822+6 1.93591-162043 6  5
 4.180299+6 1.93317-20 4.644777+6 0.000000+0                      2043 6  5
 0.000000+0 1.300000+8          0          0         22         112043 6  5
 0.000000+0 8.521491-9 5.354936+5 5.142292-7 1.070987+6 1.008826-62043 6  5
 1.606481+6 3.119061-7 2.141974+6 2.330723-8 2.677468+6 6.40165-102043 6  5
 3.212961+6 6.43323-12 3.748455+6 2.84989-14 4.283948+6 2.98357-172043 6  5
 4.819442+6 1.82060-21 5.354935+6 0.000000+0                      2043 6  5
 0.000000+0 1.400000+8          0          0         22         112043 6  5
 0.000000+0 1.146683-8 6.067843+5 5.248209-7 1.213569+6 8.721027-72043 6  5
 1.820353+6 2.242648-7 2.427137+6 1.501985-8 3.033922+6 3.53463-102043 6  5
 3.640706+6 3.27228-12 4.247490+6 1.22844-14 4.854274+6 9.85518-182043 6  5
 5.461059+6 4.72586-22 6.067843+6 0.000000+0                      2043 6  5
 2.004000+4 3.961970+1          0          1          1         242043 6  5
         24          2                                            2043 6  5
 1.039930+7 0.000000+0 5.672290+7 0.000000+0 5.800000+7 1.909932-82043 6  5
 6.000000+7 2.839828-6 6.200000+7 3.935332-5 6.400000+7 2.658900-42043 6  5
 6.600000+7 8.801409-4 6.800000+7 2.118768-3 7.000000+7 4.145968-32043 6  5
 7.200000+7 6.988964-3 7.400000+7 1.053153-2 7.600000+7 1.454859-22043 6  5
 7.800000+7 1.880199-2 8.000000+7 2.310642-2 8.500000+7 3.293272-22043 6  5
 9.000000+7 3.980972-2 9.500000+7 4.301787-2 1.000000+8 4.315195-22043 6  5
 1.050000+8 4.127441-2 1.100000+8 3.831982-2 1.150000+8 3.491596-22043 6  5
 1.200000+8 3.148793-2 1.300000+8 2.570484-2 1.400000+8 2.109617-22043 6  5
 0.000000+0 0.000000+0          1          1          1         242043 6  5
         24          2                                            2043 6  5
 0.000000+0 1.039930+7          0          0          4          22043 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      2043 6  5
 0.000000+0 5.672290+7          0          0          4          22043 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      2043 6  5
 0.000000+0 5.800000+7          0          0         22         112043 6  5
 0.000000+0 0.000000+0 7.926896+4 0.000000+0 1.585379+5 0.000000+02043 6  5
 2.378069+5 5.706079-8 3.170758+5 2.129527-6 3.963448+5 3.153823-62043 6  5
 4.756138+5 3.132382-6 5.548828+5 3.159982-6 6.341517+5 9.425421-72043 6  5
 7.134206+5 3.996199-8 7.926896+5 0.000000+0                      2043 6  5
 0.000000+0 6.000000+7          0          0         22         112043 6  5
 0.000000+0 0.000000+0 1.015222+5 6.87412-11 2.030444+5 1.192400-72043 6  5
 3.045667+5 1.610499-6 4.060889+5 2.682590-6 5.076111+5 2.665401-62043 6  5
 6.091334+5 2.140219-6 7.106555+5 5.654876-7 8.121778+5 6.505356-82043 6  5
 9.137000+5 1.500701-9 1.015222+6 0.000000+0                      2043 6  5
 0.000000+0 6.200000+7          0          0         22         112043 6  5
 0.000000+0 0.000000+0 1.204074+5 1.414313-8 2.408149+5 4.994618-72043 6  5
 3.612223+5 2.212837-6 4.816298+5 2.422873-6 6.020372+5 2.245438-62043 6  5
 7.224446+5 7.490749-7 8.428520+5 1.469212-7 9.632595+5 1.429773-82043 6  5
 1.083667+6 8.71269-11 1.204074+6 0.000000+0                      2043 6  5
 0.000000+0 6.400000+7          0          0         22         112043 6  5
 0.000000+0 4.45050-12 1.375974+5 6.955609-8 2.751947+5 9.517663-72043 6  5
 4.127921+5 2.189453-6 5.503894+5 2.169956-6 6.879869+5 1.401254-62043 6  5
 8.255842+5 4.128011-7 9.631816+5 7.073098-8 1.100779+6 2.045292-92043 6  5
 1.238376+6 1.30679-11 1.375974+6 0.000000+0                      2043 6  5
 0.000000+0 6.600000+7          0          0         22         112043 6  5
 0.000000+0 1.00957-10 1.538754+5 1.609169-7 3.077508+5 1.266459-62043 6  5
 4.616262+5 2.004549-6 6.155016+5 1.911582-6 7.693770+5 8.723606-72043 6  5
 9.232524+5 2.593274-7 1.077128+6 2.299822-8 1.231003+6 4.67877-102043 6  5
 1.384879+6 2.69832-12 1.538754+6 0.000000+0                      2043 6  5
 0.000000+0 6.800000+7          0          0         22         112043 6  5
 0.000000+0 5.17344-10 1.696513+5 2.388619-7 3.393027+5 1.414797-62043 6  5
 5.089540+5 1.898241-6 6.786053+5 1.583890-6 8.482566+5 6.130107-72043 6  5
 1.017908+6 1.380833-7 1.187559+6 6.890887-9 1.357211+6 1.50960-102043 6  5
 1.526862+6 4.87096-13 1.696513+6 0.000000+0                      2043 6  5
 0.000000+0 7.000000+7          0          0         22         112043 6  5
 0.000000+0 1.339341-9 1.848391+5 3.048999-7 3.696783+5 1.501686-62043 6  5
 5.545174+5 1.834065-6 7.393565+5 1.273544-6 9.241957+5 4.330975-72043 6  5
 1.109035+6 5.856364-8 1.293874+6 2.865726-9 1.478713+6 4.83369-112043 6  5
 1.663552+6 8.94640-14 1.848391+6 0.000000+0                      2043 6  5
 0.000000+0 7.200000+7          0          0         22         112043 6  5
 0.000000+0 2.425655-9 1.997566+5 3.501465-7 3.995133+5 1.559015-62043 6  5
 5.992699+5 1.787568-6 7.990266+5 9.938769-7 9.987832+5 2.867525-72043 6  5
 1.198540+6 2.509449-8 1.398296+6 1.197309-9 1.598053+6 1.60140-112043 6  5
 1.797810+6 2.12133-14 1.997566+6 0.000000+0                      2043 6  5
 0.000000+0 7.400000+7          0          0         22         112043 6  5
 0.000000+0 3.628350-9 2.143617+5 3.923453-7 4.287234+5 1.591115-62043 6  5
 6.430851+5 1.705114-6 8.574469+5 7.790044-7 1.071809+6 1.798301-72043 6  5
 1.286170+6 1.344480-8 1.500532+6 5.25041-10 1.714894+6 5.76352-122043 6  5
 1.929255+6 6.59051-15 2.143617+6 0.000000+0                      2043 6  5
 0.000000+0 7.600000+7          0          0         22         112043 6  5
 0.000000+0 4.883808-9 2.287920+5 4.406388-7 4.575840+5 1.596791-62043 6  5
 6.863760+5 1.569898-6 9.151680+5 6.405822-7 1.143960+6 1.106046-72043 6  5
 1.372752+6 7.154709-9 1.601544+6 2.27445-10 1.830336+6 2.03510-122043 6  5
 2.059128+6 2.09155-15 2.287920+6 0.000000+0                      2043 6  5
 0.000000+0 7.800000+7          0          0         22         112043 6  5
 0.000000+0 6.006361-9 2.430210+5 4.787886-7 4.860420+5 1.595849-62043 6  5
 7.290631+5 1.457937-6 9.720840+5 5.038499-7 1.215105+6 6.828262-82043 6  5
 1.458126+6 4.054780-9 1.701147+6 1.01183-10 1.944168+6 8.36780-132043 6  5
 2.187189+6 6.97793-16 2.430210+6 0.000000+0                      2043 6  5
 0.000000+0 8.000000+7          0          0         22         112043 6  5
 0.000000+0 7.107418-9 2.572247+5 5.095099-7 5.144494+5 1.588879-62043 6  5
 7.716741+5 1.330438-6 1.028899+6 4.061518-7 1.286124+6 4.327004-82043 6  5
 1.543348+6 2.247458-9 1.800573+6 4.72252-11 2.057798+6 3.56578-132043 6  5
 2.315022+6 2.93265-16 2.572247+6 0.000000+0                      2043 6  5
 0.000000+0 8.500000+7          0          0         22         112043 6  5
 0.000000+0 9.817662-9 2.920710+5 5.808793-7 5.841421+5 1.543234-62043 6  5
 8.762132+5 1.047999-6 1.168284+6 2.245722-7 1.460355+6 1.673775-82043 6  5
 1.752426+6 5.76612-10 2.044497+6 8.44390-12 2.336568+6 5.03761-142043 6  5
 2.628639+6 3.69878-17 2.920711+6 0.000000+0                      2043 6  5
 0.000000+0 9.000000+7          0          0         22         112043 6  5
 0.000000+0 1.280248-8 3.264216+5 6.559952-7 6.528431+5 1.457456-62043 6  5
 9.792646+5 8.044106-7 1.305686+6 1.255111-7 1.632108+6 7.172914-92043 6  5
 1.958529+6 1.72372-10 2.284951+6 1.98876-12 2.611372+6 9.64289-152043 6  5
 2.937794+6 5.51826-18 3.264215+6 0.000000+0                      2043 6  5
 0.000000+0 9.500000+7          0          0         22         112043 6  5
 0.000000+0 1.568761-8 3.603620+5 7.009894-7 7.207239+5 1.373652-62043 6  5
 1.081086+6 6.072753-7 1.441448+6 7.395811-8 1.801810+6 3.362290-92043 6  5
 2.162172+6 6.28147-11 2.522534+6 5.87080-13 2.882896+6 2.23788-152043 6  5
 3.243258+6 1.07602-18 3.603620+6 0.000000+0                      2043 6  5
 0.000000+0 1.000000+8          0          0         22         112043 6  5
 0.000000+0 1.865611-8 3.939551+5 7.289620-7 7.879101+5 1.261272-62043 6  5
 1.181865+6 4.805678-7 1.575820+6 4.710800-8 1.969775+6 1.766624-92043 6  5
 2.363730+6 2.72479-11 2.757685+6 2.07930-13 3.151640+6 5.99321-162043 6  5
 3.545595+6 2.27349-19 3.939550+6 0.000000+0                      2043 6  5
 0.000000+0 1.050000+8          0          0         22         112043 6  5
 0.000000+0 2.166011-8 4.272493+5 7.435524-7 8.544987+5 1.170310-62043 6  5
 1.281748+6 3.727758-7 1.708997+6 3.123937-8 2.136247+6 1.002031-92043 6  5
 2.563496+6 1.35114-11 2.990745+6 8.63096-14 3.417995+6 1.80547-162043 6  5
 3.845244+6 4.97731-20 4.272493+6 0.000000+0                      2043 6  5
 0.000000+0 1.100000+8          0          0         22         112043 6  5
 0.000000+0 2.450929-8 4.602786+5 7.488958-7 9.205571+5 1.075149-62043 6  5
 1.380836+6 3.013308-7 1.841114+6 2.210164-8 2.301393+6 6.03136-102043 6  5
 2.761672+6 7.25199-12 3.221950+6 3.89120-14 3.682229+6 5.98753-172043 6  5
 4.142507+6 1.24526-20 4.602786+6 0.000000+0                      2043 6  5
 0.000000+0 1.150000+8          0          0         22         112043 6  5
 0.000000+0 2.739227-8 4.929304+5 7.500868-7 9.858608+5 9.938408-72043 6  5
 1.478791+6 2.412385-7 1.971722+6 1.574046-8 2.464652+6 3.81131-102043 6  5
 2.957582+6 4.12820-12 3.450513+6 1.84826-14 3.943443+6 2.19840-172043 6  5
 4.436374+6 3.33037-21 4.929304+6 0.000000+0                      2043 6  5
 0.000000+0 1.200000+8          0          0         22         112043 6  5
 0.000000+0 3.014495-8 5.251843+5 7.476612-7 1.050369+6 9.164379-72043 6  5
 1.575553+6 1.978961-7 2.100737+6 1.170496-8 2.625922+6 2.45977-102043 6  5
 3.151106+6 2.42901-12 3.676290+6 9.43909-15 4.201475+6 8.53375-182043 6  5
 4.726659+6 9.64220-22 5.251843+6 0.000000+0                      2043 6  5
 0.000000+0 1.300000+8          0          0         22         112043 6  5
 0.000000+0 3.178095-8 5.926448+5 7.180824-7 1.185290+6 7.908853-72043 6  5
 1.777934+6 1.395751-7 2.370579+6 6.907054-9 2.963224+6 1.19475-102043 6  5
 3.555869+6 9.89927-13 4.148514+6 2.92981-15 4.741158+6 1.79064-182043 6  5
 5.333803+6 1.04999-22 5.926448+6 0.000000+0                      2043 6  5
 0.000000+0 1.400000+8          0          0         22         112043 6  5
 0.000000+0 3.214399-8 6.590255+5 6.782712-7 1.318051+6 6.940359-72043 6  5
 1.977077+6 1.078768-7 2.636102+6 4.983597-9 3.295127+6 7.97787-112043 6  5
 3.954153+6 6.26752-13 4.613179+6 1.68601-15 5.272204+6 9.54520-192043 6  5
 5.931230+6 3.04251-23 6.590256+6 0.000000+0                      2043 6  5
 2.004100+4 4.061011+1          0          1          1         282043 6  5
         28          2                                            2043 6  5
 1.039930+7 0.000000+0 4.836010+7 0.000000+0 5.000000+7 8.274039-62043 6  5
 5.200000+7 2.526623-4 5.400000+7 1.770750-3 5.600000+7 5.827510-32043 6  5
 5.800000+7 1.257137-2 6.000000+7 2.153816-2 6.200000+7 3.100819-22043 6  5
 6.400000+7 4.199356-2 6.600000+7 5.006478-2 6.800000+7 5.643473-22043 6  5
 7.000000+7 6.092744-2 7.200000+7 6.359276-2 7.400000+7 6.463703-22043 6  5
 7.600000+7 6.432263-2 7.800000+7 6.300119-2 8.000000+7 6.101951-22043 6  5
 8.500000+7 5.457555-2 9.000000+7 4.758365-2 9.500000+7 4.096327-22043 6  5
 1.000000+8 3.502736-2 1.050000+8 2.999289-2 1.100000+8 2.606308-22043 6  5
 1.150000+8 2.313683-2 1.200000+8 2.096803-2 1.300000+8 1.754045-22043 6  5
 1.400000+8 1.544758-2                                            2043 6  5
 0.000000+0 0.000000+0          1          1          1         282043 6  5
         28          2                                            2043 6  5
 0.000000+0 1.039930+7          0          0          4          22043 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      2043 6  5
 0.000000+0 4.836010+7          0          0          4          22043 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      2043 6  5
 0.000000+0 5.000000+7          0          0         22         112043 6  5
 0.000000+0 0.000000+0 6.622373+4 0.000000+0 1.324475+5 1.31226-102043 6  5
 1.986712+5 3.646675-8 2.648949+5 3.679322-6 3.311187+5 3.626471-62043 6  5
 3.973423+5 3.614804-6 4.635661+5 3.647681-6 5.297898+5 4.867930-72043 6  5
 5.960135+5 8.660795-9 6.622373+5 0.000000+0                      2043 6  5
 0.000000+0 5.200000+7          0          0         22         112043 6  5
 0.000000+0 0.000000+0 8.678527+4 5.43936-10 1.735705+5 2.152991-72043 6  5
 2.603558+5 2.587235-6 3.471411+5 3.264719-6 4.339263+5 3.261058-62043 6  5
 5.207117+5 1.903043-6 6.074969+5 2.763108-7 6.942822+5 1.426012-82043 6  5
 7.810674+5 2.21925-10 8.678527+5 0.000000+0                      2043 6  5
 0.000000+0 5.400000+7          0          0         22         112043 6  5
 0.000000+0 2.17173-13 1.043543+5 2.319535-8 2.087085+5 8.183214-72043 6  5
 3.130628+5 3.032969-6 4.174170+5 2.999629-6 5.217713+5 2.223538-62043 6  5
 6.261256+5 4.334964-7 7.304798+5 4.902541-8 8.348341+5 2.552382-92043 6  5
 9.391884+5 1.38639-11 1.043543+6 0.000000+0                      2043 6  5
 0.000000+0 5.600000+7          0          0         22         112043 6  5
 0.000000+0 5.58569-11 1.206364+5 9.700912-8 2.412728+5 1.515023-62043 6  5
 3.619092+5 2.771660-6 4.825456+5 2.770002-6 6.031820+5 9.274527-72043 6  5
 7.238184+5 1.935331-7 8.444548+5 1.414080-8 9.650912+5 4.91319-102043 6  5
 1.085728+6 3.45167-12 1.206364+6 0.000000+0                      2043 6  5
 0.000000+0 5.800000+7          0          0         22         112043 6  5
 0.000000+0 5.37128-10 1.360591+5 1.940236-7 2.721183+5 1.842759-62043 6  5
 4.081774+5 2.570647-6 5.442366+5 2.084831-6 6.802957+5 5.654803-72043 6  5
 8.163548+5 8.532298-8 9.524139+5 5.981336-9 1.088473+6 1.61296-102043 6  5
 1.224532+6 1.01034-12 1.360591+6 0.000000+0                      2043 6  5
 0.000000+0 6.000000+7          0          0         22         112043 6  5
 0.000000+0 1.757216-9 1.509659+5 2.900463-7 3.019318+5 2.001136-62043 6  5
 4.528977+5 2.413397-6 6.038636+5 1.518958-6 7.548295+5 3.538156-72043 6  5
 9.057954+5 4.227629-8 1.056761+6 2.570287-9 1.207727+6 5.67059-112043 6  5
 1.358693+6 2.80393-13 1.509659+6 0.000000+0                      2043 6  5
 0.000000+0 6.200000+7          0          0         22         112043 6  5
 0.000000+0 3.673977-9 1.654753+5 3.985883-7 3.309507+5 2.042189-62043 6  5
 4.964260+5 2.285186-6 6.619013+5 1.070642-6 8.273767+5 2.180770-72043 6  5
 9.928520+5 2.360005-8 1.158327+6 1.217164-9 1.323803+6 2.48493-112043 6  5
 1.489278+6 7.57423-14 1.654753+6 0.000000+0                      2043 6  5
 0.000000+0 6.400000+7          0          0         22         112043 6  5
 0.000000+0 7.059421-9 1.794980+5 4.962707-7 3.589959+5 2.042494-62043 6  5
 5.384939+5 2.085650-6 7.179919+5 7.798979-7 8.974898+5 1.452660-72043 6  5
 1.076988+6 1.378155-8 1.256486+6 6.62925-10 1.435984+6 1.16042-112043 6  5
 1.615482+6 3.39916-14 1.794980+6 0.000000+0                      2043 6  5
 0.000000+0 6.600000+7          0          0         22         112043 6  5
 0.000000+0 1.046189-8 1.933590+5 5.690446-7 3.867179+5 2.023950-62043 6  5
 5.800769+5 1.838357-6 7.734359+5 6.222775-7 9.667949+5 9.885275-82043 6  5
 1.160154+6 8.431986-9 1.353513+6 3.47309-10 1.546872+6 5.02094-122043 6  5
 1.740231+6 1.21932-14 1.933590+6 0.000000+0                      2043 6  5
 0.000000+0 6.800000+7          0          0         22         112043 6  5
 0.000000+0 1.415838-8 2.070826+5 6.222477-7 4.141652+5 1.990937-62043 6  5
 6.212478+5 1.653507-6 8.283304+5 4.744238-7 1.035413+6 6.837628-82043 6  5
 1.242496+6 5.154037-9 1.449578+6 1.84661-10 1.656661+6 2.42213-122043 6  5
 1.863743+6 4.36859-15 2.070826+6 0.000000+0                      2043 6  5
 0.000000+0 7.000000+7          0          0         22         112043 6  5
 0.000000+0 1.762219-8 2.206270+5 7.011817-7 4.412539+5 1.923623-62043 6  5
 6.618809+5 1.454462-6 8.825078+5 3.842235-7 1.103135+6 4.812122-82043 6  5
 1.323762+6 3.202811-9 1.544389+6 9.92755-11 1.765016+6 1.15191-122043 6  5
 1.985643+6 2.01795-15 2.206270+6 0.000000+0                      2043 6  5
 0.000000+0 7.200000+7          0          0         22         112043 6  5
 0.000000+0 2.078365-8 2.340536+5 7.663430-7 4.681072+5 1.852211-62043 6  5
 7.021607+5 1.301026-6 9.362144+5 2.961345-7 1.170268+6 3.396710-82043 6  5
 1.404321+6 2.004573-9 1.638375+6 5.51948-11 1.872429+6 5.59314-132043 6  5
 2.106482+6 8.97011-16 2.340536+6 0.000000+0                      2043 6  5
 0.000000+0 7.400000+7          0          0         22         112043 6  5
 0.000000+0 2.384339-8 2.474442+5 8.171869-7 4.948883+5 1.791276-62043 6  5
 7.423325+5 1.142270-6 9.897766+5 2.410904-7 1.237221+6 2.435051-82043 6  5
 1.484665+6 1.267945-9 1.732109+6 3.09367-11 1.979553+6 3.04045-132043 6  5
 2.226998+6 3.81326-16 2.474442+6 0.000000+0                      2043 6  5
 0.000000+0 7.600000+7          0          0         22         112043 6  5
 0.000000+0 2.641924-8 2.607095+5 8.535865-7 5.214190+5 1.735214-62043 6  5
 7.821284+5 1.013824-6 1.042838+6 1.882615-7 1.303547+6 1.755682-82043 6  5
 1.564257+6 8.06842-10 1.824966+6 1.81765-11 2.085676+6 1.62850-132043 6  5
 2.346385+6 1.95636-16 2.607095+6 0.000000+0                      2043 6  5
 0.000000+0 7.800000+7          0          0         22         112043 6  5
 0.000000+0 2.903989-8 2.739283+5 8.819052-7 5.478565+5 1.685759-62043 6  5
 8.217848+5 8.852432-7 1.095713+6 1.552363-7 1.369641+6 1.287297-82043 6  5
 1.643569+6 5.23101-10 1.917498+6 1.09807-11 2.191426+6 8.73891-142043 6  5
 2.465354+6 9.45772-17 2.739282+6 0.000000+0                      2043 6  5
 0.000000+0 8.000000+7          0          0         22         112043 6  5
 0.000000+0 3.155555-8 2.871572+5 8.999902-7 5.743145+5 1.638943-62043 6  5
 8.614717+5 7.774628-7 1.148629+6 1.246314-7 1.435786+6 9.474852-92043 6  5
 1.722943+6 3.47280-10 2.010101+6 6.69275-12 2.297258+6 5.04394-142043 6  5
 2.584415+6 4.52372-17 2.871572+6 0.000000+0                      2043 6  5
