Retrieved by E4-util: 2019/11/11,14:56:57                            1 0  0
 1.603600+4 3.565810+1         -1          0         38          11637 1451
 0.000000+0 0.000000+0          0          0          0          61637 1451
 0.000000+0 1.400000+8          0          0          0          11637 1451
 0.000000+0 0.000000+0          0          0         20          31637 1451
 0.000000+0 9.008100+6          0          1          6          21637 6  5
 0.000000+0 1.000000+5 0.000000+0 1.000000-5 0.000000+0 0.000000+01637 6  5
 0.000000+0 1.000000+7          0          1          6          21637 6  5
 0.000000+0 1.000000+5 0.000000+0 1.000000-5 0.000000+0 0.000000+01637 6  5
 0.000000+0 1.100000+7          0          1         15          51637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 2.250365-6 0.000000+01637 6  5
 1.999676+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 1.200000+7          0          1         21          71637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 0.000000+0 0.000000+01637 6  5
 1.999676+6 0.000000+0 0.000000+0 2.444048+6 2.250366-6 5.779000-51637 6  5
 2.888420+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 1.300000+7          0          1         27          91637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 1.612600-9 4.347000-21637 6  5
 1.999676+6 0.000000+0 0.000000+0 2.444048+6 0.000000+0 0.000000+01637 6  5
 2.888420+6 0.000000+0 0.000000+0 3.332793+6 2.248753-6 1.730000-41637 6  5
 3.777165+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 1.400000+7          0          1         33         111637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 0.000000+0 0.000000+01637 6  5
 1.999676+6 0.000000+0 0.000000+0 2.444048+6 8.570120-8 4.688000-31637 6  5
 2.888420+6 0.000000+0 0.000000+0 3.332793+6 0.000000+0 0.000000+01637 6  5
 3.777165+6 0.000000+0 0.000000+0 4.221538+6 2.164666-6 2.464000-41637 6  5
 4.665909+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 1.500000+7          0          1         39         131637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 0.000000+0 0.000000+01637 6  5
 1.999676+6 0.000000+0 0.000000+0 2.444048+6 0.000000+0 0.000000+01637 6  5
 2.888420+6 0.000000+0 0.000000+0 3.332793+6 5.119174-7 2.408000-31637 6  5
 3.777165+6 0.000000+0 0.000000+0 4.221538+6 0.000000+0 0.000000+01637 6  5
 4.665909+6 0.000000+0 0.000000+0 5.110282+6 1.738447-6 3.098000-41637 6  5
 5.554655+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 1.600000+7          0          1         45         151637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 1.53987-10 1.819000-21637 6  5
 1.999676+6 0.000000+0 0.000000+0 2.444048+6 1.127062-8 3.265000-21637 6  5
 2.888420+6 0.000000+0 0.000000+0 3.332793+6 0.000000+0 0.000000+01637 6  5
 3.777165+6 0.000000+0 0.000000+0 4.221538+6 9.207825-7 2.271000-31637 6  5
 4.665909+6 0.000000+0 0.000000+0 5.110282+6 0.000000+0 0.000000+01637 6  5
 5.554655+6 0.000000+0 0.000000+0 5.999027+6 1.318160-6 3.551000-41637 6  5
 6.443399+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 1.650000+7          0          1         48         161637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 1.96048-10 2.443000-31637 6  5
 1.999676+6 2.972464-9 7.703000-3 2.444048+6 0.000000+0 0.000000+01637 6  5
 2.888420+6 5.465164-8 1.404000-2 3.332793+6 0.000000+0 0.000000+01637 6  5
 3.777165+6 0.000000+0 0.000000+0 4.221538+6 0.000000+0 0.000000+01637 6  5
 4.665909+6 1.019518-6 2.333000-3 5.110282+6 0.000000+0 0.000000+01637 6  5
 5.554655+6 0.000000+0 0.000000+0 5.999027+6 0.000000+0 0.000000+01637 6  5
 6.443399+6 1.173026-6 3.772000-4 6.887772+6 0.000000+0 0.000000+01637 6  5
 0.000000+0 1.700000+7          0          1         51         171637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 2.21198-10 2.357000-31637 6  5
 1.999676+6 3.458069-9 2.313000-3 2.444048+6 2.078958-8 4.781000-31637 6  5
 2.888420+6 0.000000+0 0.000000+0 3.332793+6 1.544129-7 8.041000-31637 6  5
 3.777165+6 0.000000+0 0.000000+0 4.221538+6 0.000000+0 0.000000+01637 6  5
 4.665909+6 0.000000+0 0.000000+0 5.110282+6 1.046277-6 2.366000-31637 6  5
 5.554655+6 0.000000+0 0.000000+0 5.999027+6 0.000000+0 0.000000+01637 6  5
 6.443399+6 0.000000+0 0.000000+0 6.887772+6 1.025206-6 3.987000-41637 6  5
 7.332144+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 1.750000+7          0          1         54         181637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 2.46285-10 2.092000-31637 6  5
 1.999676+6 3.794187-9 2.245000-3 2.444048+6 2.116980-8 2.222000-31637 6  5
 2.888420+6 7.324437-8 3.575000-3 3.332793+6 0.000000+0 0.000000+01637 6  5
 3.777165+6 2.829684-7 5.741000-3 4.221538+6 0.000000+0 0.000000+01637 6  5
 4.665909+6 0.000000+0 0.000000+0 5.110282+6 0.000000+0 0.000000+01637 6  5
 5.554655+6 1.004925-6 2.372000-3 5.999027+6 0.000000+0 0.000000+01637 6  5
 6.443399+6 0.000000+0 0.000000+0 6.887772+6 0.000000+0 0.000000+01637 6  5
 7.332144+6 8.640177-7 4.205000-4 7.776516+6 0.000000+0 0.000000+01637 6  5
 0.000000+0 1.800000+7          0          1         57         191637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 2.68257-10 1.874000-31637 6  5
 1.999676+6 4.120056-9 2.016000-3 2.444048+6 2.268031-8 2.179000-31637 6  5
 2.888420+6 6.417737-8 2.190000-3 3.332793+6 1.568957-7 3.039000-31637 6  5
 3.777165+6 0.000000+0 0.000000+0 4.221538+6 3.773134-7 4.829000-31637 6  5
 4.665909+6 0.000000+0 0.000000+0 5.110282+6 0.000000+0 0.000000+01637 6  5
 5.554655+6 0.000000+0 0.000000+0 5.999027+6 9.188087-7 2.379000-31637 6  5
 6.443399+6 0.000000+0 0.000000+0 6.887772+6 0.000000+0 0.000000+01637 6  5
 7.332144+6 0.000000+0 0.000000+0 7.776516+6 7.061022-7 4.437000-41637 6  5
 8.220888+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 1.850000+7          0          1         60         201637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 2.88807-10 1.712000-31637 6  5
 1.999676+6 4.444372-9 1.824000-3 2.444048+6 2.441113-8 1.975000-31637 6  5
 2.888420+6 6.828017-8 2.164000-3 3.332793+6 1.224795-7 2.208000-31637 6  5
 3.777165+6 2.325223-7 2.888000-3 4.221538+6 0.000000+0 0.000000+01637 6  5
 4.665909+6 4.140684-7 4.483000-3 5.110282+6 0.000000+0 0.000000+01637 6  5
 5.554655+6 0.000000+0 0.000000+0 5.999027+6 0.000000+0 0.000000+01637 6  5
 6.443399+6 8.146809-7 2.406000-3 6.887772+6 0.000000+0 0.000000+01637 6  5
 7.332144+6 0.000000+0 0.000000+0 7.776516+6 0.000000+0 0.000000+01637 6  5
 8.220888+6 5.691888-7 4.678000-4 8.665261+6 0.000000+0 0.000000+01637 6  5
 0.000000+0 1.900000+7          0          1         63         211637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 3.12784-10 1.516000-21637 6  5
 1.999676+6 4.828123-9 1.409000-2 2.444048+6 2.654554-8 1.266000-21637 6  5
 2.888420+6 7.403778-8 1.089000-2 3.332793+6 1.312225-7 8.569000-31637 6  5
 3.777165+6 1.731926-7 5.442000-3 4.221538+6 2.678362-7 3.987000-31637 6  5
 4.665909+6 0.000000+0 0.000000+0 5.110282+6 4.100920-7 7.177000-31637 6  5
 5.554655+6 0.000000+0 0.000000+0 5.999027+6 0.000000+0 0.000000+01637 6  5
 6.443399+6 0.000000+0 0.000000+0 6.887772+6 7.062996-7 3.076000-31637 6  5
 7.332144+6 0.000000+0 0.000000+0 7.776516+6 0.000000+0 0.000000+01637 6  5
 8.220888+6 0.000000+0 0.000000+0 8.665261+6 4.559982-7 5.149000-41637 6  5
 9.109633+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 1.950000+7          0          1         66         221637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 3.31310-10 1.388000-21637 6  5
 1.999676+6 5.143853-9 1.332000-2 2.444048+6 2.843255-8 1.248000-21637 6  5
 2.888420+6 7.964022-8 1.137000-2 3.332793+6 1.413622-7 9.953000-31637 6  5
 3.777165+6 1.852831-7 7.969000-3 4.221538+6 1.997479-7 5.203000-31637 6  5
 4.665909+6 2.635882-7 4.214000-3 5.110282+6 0.000000+0 0.000000+01637 6  5
 5.554655+6 3.832869-7 6.782000-3 5.999027+6 0.000000+0 0.000000+01637 6  5
 6.443399+6 0.000000+0 0.000000+0 6.887772+6 0.000000+0 0.000000+01637 6  5
 7.332144+6 5.997682-7 3.105000-3 7.776516+6 0.000000+0 0.000000+01637 6  5
 8.220888+6 0.000000+0 0.000000+0 8.665261+6 0.000000+0 0.000000+01637 6  5
 9.109633+6 3.637802-7 5.419000-4 9.554006+6 0.000000+0 0.000000+01637 6  5
 0.000000+0 2.000000+7          0          1         69         231637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 3.46285-10 1.264000-21637 6  5
 1.999676+6 5.408910-9 1.244000-2 2.444048+6 3.008052-8 1.203000-21637 6  5
 2.888420+6 8.476351-8 1.140000-2 3.332793+6 1.512447-7 1.054000-21637 6  5
 3.777165+6 1.987012-7 9.330000-3 4.221538+6 2.129210-7 7.580000-31637 6  5
 4.665909+6 2.011515-7 5.096000-3 5.110282+6 2.354504-7 4.562000-31637 6  5
 5.554655+6 0.000000+0 0.000000+0 5.999027+6 3.452842-7 6.584000-31637 6  5
 6.443399+6 0.000000+0 0.000000+0 6.887772+6 0.000000+0 0.000000+01637 6  5
 7.332144+6 0.000000+0 0.000000+0 7.776516+6 4.975083-7 3.188000-31637 6  5
 8.220888+6 0.000000+0 0.000000+0 8.665261+6 0.000000+0 0.000000+01637 6  5
 9.109633+6 0.000000+0 0.000000+0 9.554006+6 2.875048-7 5.734000-41637 6  5
 9.998378+6 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.050000+7          0          1         72         241637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 3.56273-10 1.151000-21637 6  5
 1.999676+6 6.603446-9 9.771000-3 2.444048+6 3.133084-8 1.141000-21637 6  5
 2.888420+6 8.887675-8 1.116000-2 3.332793+6 1.596605-7 1.071000-21637 6  5
 3.777165+6 2.109855-7 9.986000-3 4.221538+6 2.267359-7 8.920000-31637 6  5
 4.665909+6 2.131100-7 7.369000-3 5.110282+6 1.852957-7 5.110000-31637 6  5
 5.554655+6 1.979277-7 5.027000-3 5.999027+6 0.000000+0 0.000000+01637 6  5
 6.443399+6 3.015027-7 6.520000-3 6.887772+6 0.000000+0 0.000000+01637 6  5
 7.332144+6 0.000000+0 0.000000+0 7.776516+6 0.000000+0 0.000000+01637 6  5
 8.220888+6 4.032936-7 3.315000-3 8.665261+6 0.000000+0 0.000000+01637 6  5
 9.109633+6 0.000000+0 0.000000+0 9.554006+6 0.000000+0 0.000000+01637 6  5
 9.998378+6 2.246860-7 6.099000-4 1.044275+7 0.000000+0 0.000000+01637 6  5
 0.000000+0 2.100000+7          0          1         75         251637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 4.91689-10 7.675000-31637 6  5
 1.999676+6 9.544900-9 6.341000-3 2.444048+6 4.072336-8 8.433001-31637 6  5
 2.888420+6 9.134126-8 1.074000-2 3.332793+6 1.652859-7 1.062000-21637 6  5
 3.777165+6 2.200034-7 1.027000-2 4.221538+6 2.378997-7 9.632000-31637 6  5
 4.665909+6 2.243801-7 8.701000-3 5.110282+6 1.943272-7 7.328000-31637 6  5
 5.554655+6 1.605829-7 5.242000-3 5.999027+6 1.593438-7 5.618000-31637 6  5
 6.443399+6 0.000000+0 0.000000+0 6.887772+6 2.544852-7 6.573000-31637 6  5
 7.332144+6 0.000000+0 0.000000+0 7.776516+6 0.000000+0 0.000000+01637 6  5
 8.220888+6 0.000000+0 0.000000+0 8.665261+6 3.190430-7 3.485000-31637 6  5
 9.109633+6 0.000000+0 0.000000+0 9.554006+6 0.000000+0 0.000000+01637 6  5
 9.998378+6 0.000000+0 0.000000+0 1.044275+7 1.729126-7 6.528000-41637 6  5
 1.088712+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.150000+7          0          1         78         261637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 8.37592-10 4.031000-31637 6  5
 1.999676+6 1.166483-8 4.713000-3 2.444048+6 6.459052-8 4.920000-31637 6  5
 2.888420+6 1.183894-7 7.852000-3 3.332793+6 1.654212-7 1.035000-21637 6  5
 3.777165+6 2.218723-7 1.030000-2 4.221538+6 2.417256-7 1.000000-21637 6  5
 4.665909+6 2.295065-7 9.464999-3 5.110282+6 1.996155-7 8.669000-31637 6  5
 5.554655+6 1.645261-7 7.447000-3 5.999027+6 1.316793-7 5.479000-31637 6  5
 6.443399+6 1.226579-7 6.335000-3 6.887772+6 0.000000+0 0.000000+01637 6  5
 7.332144+6 2.050218-7 6.738000-3 7.776516+6 0.000000+0 0.000000+01637 6  5
 8.220888+6 0.000000+0 0.000000+0 8.665261+6 0.000000+0 0.000000+01637 6  5
 9.109633+6 2.435671-7 3.699000-3 9.554006+6 0.000000+0 0.000000+01637 6  5
 9.998378+6 0.000000+0 0.000000+0 1.044275+7 0.000000+0 0.000000+01637 6  5
 1.088712+7 1.292892-7 7.032000-4 1.133150+7 0.000000+0 0.000000+01637 6  5
 0.000000+0 2.200000+7          0          1         81         271637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 8.57189-10 3.359000-31637 6  5
 1.999676+6 1.476740-8 3.217000-3 2.444048+6 7.245566-8 3.848000-31637 6  5
 2.888420+6 1.798926-7 4.618000-3 3.332793+6 2.138420-7 7.325000-31637 6  5
 3.777165+6 2.121962-7 1.014000-2 4.221538+6 2.330052-7 1.012000-21637 6  5
 4.665909+6 2.229650-7 9.907000-3 5.110282+6 1.953317-7 9.476999-31637 6  5
 5.554655+6 1.618313-7 8.802999-3 5.999027+6 1.293644-7 7.697000-31637 6  5
 6.443399+6 1.011608-7 5.797000-3 6.887772+6 8.914679-8 7.164000-31637 6  5
 7.332144+6 0.000000+0 0.000000+0 7.776516+6 1.549962-7 7.005000-31637 6  5
 8.220888+6 0.000000+0 0.000000+0 8.665261+6 0.000000+0 0.000000+01637 6  5
 9.109633+6 0.000000+0 0.000000+0 9.554006+6 1.763607-7 3.958000-31637 6  5
 9.998378+6 0.000000+0 0.000000+0 1.044275+7 0.000000+0 0.000000+01637 6  5
 1.088712+7 0.000000+0 0.000000+0 1.133150+7 9.219208-8 7.614000-41637 6  5
 1.177587+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.250000+7          0          1         84         281637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 8.73631-10 2.648000-31637 6  5
 1.999676+6 1.372965-8 2.812000-3 2.444048+6 8.309032-8 2.763000-31637 6  5
 2.888420+6 1.904661-7 3.645000-3 3.332793+6 3.260572-7 4.089000-31637 6  5
 3.777165+6 2.555774-7 7.332000-3 4.221538+6 2.103820-7 1.005000-21637 6  5
 4.665909+6 2.029559-7 1.010000-2 5.110282+6 1.792835-7 9.978000-31637 6  5
 5.554655+6 1.497143-7 9.651999-3 5.999027+6 1.204088-7 9.076000-31637 6  5
 6.443399+6 9.415301-8 8.046000-3 6.887772+6 7.226336-8 6.178000-31637 6  5
 7.332144+6 6.068961-8 8.088000-3 7.776516+6 0.000000+0 0.000000+01637 6  5
 8.220888+6 1.088999-7 7.370000-3 8.665261+6 0.000000+0 0.000000+01637 6  5
 9.109633+6 0.000000+0 0.000000+0 9.554006+6 0.000000+0 0.000000+01637 6  5
 9.998378+6 1.198795-7 4.263000-3 1.044275+7 0.000000+0 0.000000+01637 6  5
 1.088712+7 0.000000+0 0.000000+0 1.133150+7 0.000000+0 0.000000+01637 6  5
 1.177587+7 6.194101-8 8.285000-4 1.222024+7 0.000000+0 0.000000+01637 6  5
 0.000000+0 2.300000+7          0          1         87         291637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 7.99053-10 2.294000-31637 6  5
 1.999676+6 1.271491-8 2.431000-3 2.444048+6 7.350656-8 2.528000-31637 6  5
 2.888420+6 2.032017-7 2.802000-3 3.332793+6 3.222308-7 3.445000-31637 6  5
 3.777165+6 3.701301-7 4.292000-3 4.221538+6 2.385479-7 7.690000-31637 6  5
 4.665909+6 1.811528-7 1.010000-2 5.110282+6 1.613877-7 1.023000-21637 6  5
 5.554655+6 1.359667-7 1.021000-2 5.999027+6 1.102926-7 9.966000-31637 6  5
 6.443399+6 8.683288-8 9.454000-3 6.887772+6 6.670509-8 8.471000-31637 6  5
 7.332144+6 5.037984-8 6.614000-3 7.776516+6 4.060975-8 9.094000-31637 6  5
 8.220888+6 0.000000+0 0.000000+0 8.665261+6 7.468633-8 7.834000-31637 6  5
 9.109633+6 0.000000+0 0.000000+0 9.554006+6 0.000000+0 0.000000+01637 6  5
 9.998378+6 0.000000+0 0.000000+0 1.044275+7 8.016315-8 4.620000-31637 6  5
 1.088712+7 0.000000+0 0.000000+0 1.133150+7 0.000000+0 0.000000+01637 6  5
 1.177587+7 0.000000+0 0.000000+0 1.222024+7 4.105729-8 9.049000-41637 6  5
 1.266461+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.400000+7          0          1         93         311637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 6.02750-10 1.964000-31637 6  5
 1.999676+6 1.000502-8 2.031000-3 2.444048+6 5.955881-8 2.092000-31637 6  5
 2.888420+6 1.652709-7 2.359000-3 3.332793+6 2.934345-7 2.653000-31637 6  5
 3.777165+6 3.830441-7 2.991000-3 4.221538+6 3.407898-7 4.011000-31637 6  5
 4.665909+6 2.814166-7 5.045000-3 5.110282+6 1.626287-7 8.289000-31637 6  5
 5.554655+6 1.134765-7 1.061000-2 5.999027+6 9.378766-8 1.092000-21637 6  5
 6.443399+6 7.524267-8 1.102000-2 6.887772+6 5.877943-8 1.087000-21637 6  5
 7.332144+6 4.481162-8 1.042000-2 7.776516+6 3.344081-8 9.495000-31637 6  5
 8.220888+6 2.460110-8 7.633000-3 8.665261+6 1.864408-8 1.136000-21637 6  5
 9.109633+6 0.000000+0 0.000000+0 9.554006+6 3.542409-8 9.064000-31637 6  5
 9.998378+6 0.000000+0 0.000000+0 1.044275+7 0.000000+0 0.000000+01637 6  5
 1.088712+7 0.000000+0 0.000000+0 1.133150+7 3.678808-8 5.499000-31637 6  5
 1.177587+7 0.000000+0 0.000000+0 1.222024+7 0.000000+0 0.000000+01637 6  5
 1.266461+7 0.000000+0 0.000000+0 1.310899+7 1.861776-8 1.086000-31637 6  5
 1.355336+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.500000+7          0          1         99         331637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 4.81307-10 1.720000-31637 6  5
 1.999676+6 7.739779-9 1.864000-3 2.444048+6 4.732065-8 1.900000-31637 6  5
 2.888420+6 1.381624-7 2.073000-3 3.332793+6 2.537483-7 2.298000-31637 6  5
 3.777165+6 3.307017-7 2.649000-3 4.221538+6 3.346306-7 3.199000-31637 6  5
 4.665909+6 3.110209-7 3.674000-3 5.110282+6 2.394479-7 4.681000-31637 6  5
 5.554655+6 1.776871-7 5.862000-3 5.999027+6 1.007159-7 9.240000-31637 6  5
 6.443399+6 6.905141-8 1.159000-2 6.887772+6 5.502691-8 1.198000-21637 6  5
 7.332144+6 4.279202-8 1.214000-2 7.776516+6 3.250374-8 1.202000-21637 6  5
 8.220888+6 2.417299-8 1.162000-2 8.665261+6 1.765939-8 1.076000-21637 6  5
 9.109633+6 1.275304-8 8.897000-3 9.554006+6 9.284951-9 1.405000-21637 6  5
 9.998378+6 0.000000+0 0.000000+0 1.044275+7 1.795791-8 1.074000-21637 6  5
 1.088712+7 0.000000+0 0.000000+0 1.133150+7 0.000000+0 0.000000+01637 6  5
 1.177587+7 0.000000+0 0.000000+0 1.222024+7 1.830860-8 6.623000-31637 6  5
 1.266461+7 0.000000+0 0.000000+0 1.310899+7 0.000000+0 0.000000+01637 6  5
 1.355336+7 0.000000+0 0.000000+0 1.399773+7 9.197378-9 1.310000-31637 6  5
 1.444210+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.600000+7          0          1        105         351637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 3.80344-10 1.622000-31637 6  5
 1.999676+6 6.243814-9 1.746000-3 2.444048+6 3.845609-8 1.793000-31637 6  5
 2.888420+6 1.139121-7 1.958000-3 3.332793+6 2.179815-7 2.117000-31637 6  5
 3.777165+6 2.992525-7 2.358000-3 4.221538+6 3.166761-7 2.774000-31637 6  5
 4.665909+6 2.967875-7 3.226000-3 5.110282+6 2.496300-7 3.851000-31637 6  5
 5.554655+6 2.067074-7 4.441000-3 5.999027+6 1.523988-7 5.556000-31637 6  5
 6.443399+6 1.103247-7 6.861000-3 6.887772+6 6.270123-8 1.044000-21637 6  5
 7.332144+6 4.255740-8 1.284000-2 7.776516+6 3.299105-8 1.328000-21637 6  5
 8.220888+6 2.503694-8 1.348000-2 8.665261+6 1.862453-8 1.342000-21637 6  5
 9.109633+6 1.361375-8 1.310000-2 9.554006+6 9.802484-9 1.235000-21637 6  5
 9.998378+6 6.989879-9 1.050000-2 1.044275+7 4.962070-9 1.735000-21637 6  5
 1.088712+7 0.000000+0 0.000000+0 1.133150+7 9.683105-9 1.292000-21637 6  5
 1.177587+7 0.000000+0 0.000000+0 1.222024+7 0.000000+0 0.000000+01637 6  5
 1.266461+7 0.000000+0 0.000000+0 1.310899+7 9.768694-9 8.022000-31637 6  5
 1.355336+7 0.000000+0 0.000000+0 1.399773+7 0.000000+0 0.000000+01637 6  5
 1.444210+7 0.000000+0 0.000000+0 1.488647+7 4.883315-9 1.581000-31637 6  5
 1.533085+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.700000+7          0          1        111         371637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 3.20202-10 1.509000-31637 6  5
 1.999676+6 5.179158-9 1.668000-3 2.444048+6 3.122249-8 1.773000-31637 6  5
 2.888420+6 9.581420-8 1.894000-3 3.332793+6 1.876729-7 2.029000-31637 6  5
 3.777165+6 2.629170-7 2.249000-3 4.221538+6 2.960223-7 2.527000-31637 6  5
 4.665909+6 2.901458-7 2.859000-3 5.110282+6 2.560754-7 3.314000-31637 6  5
 5.554655+6 2.114447-7 3.912000-3 5.999027+6 1.672276-7 4.669000-31637 6  5
 6.443399+6 1.334933-7 5.370000-3 6.887772+6 9.708484-8 6.591000-31637 6  5
 7.332144+6 6.928309-8 8.008000-3 7.776516+6 3.945785-8 1.182000-21637 6  5
 8.220888+6 2.654201-8 1.431000-2 8.665261+6 2.015694-8 1.484000-21637 6  5
 9.109633+6 1.503956-8 1.513000-2 9.554006+6 1.102984-8 1.518000-21637 6  5
 9.998378+6 7.970944-9 1.500000-2 1.044275+7 5.685223-9 1.439000-21637 6  5
 1.088712+7 4.017388-9 1.254000-2 1.133150+7 2.806647-9 2.144000-21637 6  5
 1.177587+7 0.000000+0 0.000000+0 1.222024+7 5.499746-9 1.566000-21637 6  5
 1.266461+7 0.000000+0 0.000000+0 1.310899+7 0.000000+0 0.000000+01637 6  5
 1.355336+7 0.000000+0 0.000000+0 1.399773+7 5.511052-9 9.736000-31637 6  5
 1.444210+7 0.000000+0 0.000000+0 1.488647+7 0.000000+0 0.000000+01637 6  5
 1.533085+7 0.000000+0 0.000000+0 1.577522+7 2.744678-9 1.912000-31637 6  5
 1.621959+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.800000+7          0          1        117         391637 6  5
 0.000000+0 0.000000+0 0.000000+0 6.665586+5 0.000000+0 0.000000+01637 6  5
 1.110931+6 0.000000+0 0.000000+0 1.555303+6 2.90295-10 1.357000-31637 6  5
 1.999676+6 4.666008-9 1.526000-3 2.444048+6 2.765615-8 1.668000-31637 6  5
 2.888420+6 8.310843-8 1.842000-3 3.332793+6 1.604248-7 2.028000-31637 6  5
 3.777165+6 2.326327-7 2.200000-3 4.221538+6 2.705853-7 2.428000-31637 6  5
 4.665909+6 2.726789-7 2.711000-3 5.110282+6 2.550500-7 3.013000-31637 6  5
 5.554655+6 2.204372-7 3.456000-3 5.999027+6 1.825279-7 4.013000-31637 6  5
 6.443399+6 1.449983-7 4.733000-3 6.887772+6 1.111962-7 5.637000-31637 6  5
