 3.038283+7 3.41591-11 9.190001-1 3.081379+7 2.79814-11 9.213000-11428 6  5
 3.124475+7 2.28448-11 9.234000-1 3.167571+7 1.85733-11 9.253000-11428 6  5
 3.210668+7 1.50229-11 9.271000-1 3.253764+7 1.20584-11 9.299000-11428 6  5
 3.296860+7 9.62452-12 9.302999-1 3.339956+7 7.60890-12 9.302000-11428 6  5
 3.383052+7 5.93865-12 9.301001-1 3.426148+7 4.57130-12 9.285000-11428 6  5
 3.469245+7 3.46050-12 9.248000-1 3.512341+7 2.56635-12 9.193000-11428 6  5
 3.555437+7 2.16234-12 7.809000-1 3.598534+7 1.71475-12 9.229000-11428 6  5
 3.641630+7 6.92126-13 9.134000-1 3.684726+7 7.36572-13 8.528000-11428 6  5
 3.727822+7 4.89892-13 8.524000-1 3.770918+7 3.80729-13 8.101000-11428 6  5
 3.814014+7 4.34252-13 9.453000-1 3.857111+7 4.93054-13 9.267000-11428 6  5
 3.900207+7 3.69102-13 9.021000-1 3.943303+7 2.48684-13 8.547000-11428 6  5
 3.986399+7 1.74917-13 8.641000-1 4.029496+7 8.53588-14 5.766000-11428 6  5
 4.072592+7 0.000000+0 0.000000+0                                 1428 6  5
 0.000000+0 6.000000+7          0          1        297         991428 6  5
 0.000000+0 0.000000+0 0.000000+0 6.464431+5 0.000000+0 0.000000+01428 6  5
 1.077405+6 2.104673-9 1.422000-3 1.508367+6 7.269099-9 1.898000-21428 6  5
 1.939329+6 1.979107-8 6.630000-2 2.370291+6 5.341203-8 9.099000-21428 6  5
 2.801254+6 9.681266-8 1.067000-1 3.232216+6 1.293703-7 1.205000-11428 6  5
 3.663178+6 1.440713-7 1.344000-1 4.094140+6 1.481177-7 1.494000-11428 6  5
 4.525102+6 1.478750-7 1.659000-1 4.956064+6 1.450144-7 1.840000-11428 6  5
 5.387026+6 1.396127-7 2.027000-1 5.817988+6 1.316017-7 2.217000-11428 6  5
 6.248950+6 1.217589-7 2.410000-1 6.679913+6 1.110333-7 2.605000-11428 6  5
 7.110875+6 1.002564-7 2.806000-1 7.541836+6 9.002994-8 3.016000-11428 6  5
 7.972798+6 8.068079-8 3.234000-1 8.403761+6 7.228374-8 3.461000-11428 6  5
 8.834723+6 6.477704-8 3.694000-1 9.265685+6 5.809842-8 3.930000-11428 6  5
 9.696647+6 5.206168-8 4.167000-1 1.012761+7 4.659204-8 4.400000-11428 6  5
 1.055857+7 4.161993-8 4.630000-1 1.098953+7 3.712248-8 4.854000-11428 6  5
 1.142050+7 3.303365-8 5.072000-1 1.185146+7 2.933086-8 5.283000-11428 6  5
 1.228242+7 2.599805-8 5.487000-1 1.271338+7 2.301154-8 5.684000-11428 6  5
 1.314434+7 2.035427-8 5.876000-1 1.357531+7 1.799402-8 6.062000-11428 6  5
 1.400627+7 1.589665-8 6.242000-1 1.443723+7 1.404283-8 6.416000-11428 6  5
 1.486819+7 1.239898-8 6.584000-1 1.529915+7 1.093907-8 6.745000-11428 6  5
 1.573012+7 9.648045-9 6.899000-1 1.616108+7 8.504339-9 7.047000-11428 6  5
 1.659204+7 7.486944-9 7.186000-1 1.702300+7 6.585932-9 7.319000-11428 6  5
 1.745396+7 5.787032-9 7.445000-1 1.788493+7 5.076896-9 7.563000-11428 6  5
 1.831589+7 4.447259-9 7.675000-1 1.874685+7 3.889476-9 7.780000-11428 6  5
 1.917781+7 3.395662-9 7.879000-1 1.960877+7 2.958832-9 7.971000-11428 6  5
 2.003973+7 2.573211-9 8.058001-1 2.047070+7 2.233664-9 8.139000-11428 6  5
 2.090166+7 1.935446-9 8.216001-1 2.133262+7 1.673777-9 8.288000-11428 6  5
 2.176359+7 1.444538-9 8.355000-1 2.219455+7 1.244272-9 8.419000-11428 6  5
 2.262551+7 1.069831-9 8.479000-1 2.305647+7 9.18223-10 8.536000-11428 6  5
 2.348743+7 7.86671-10 8.590000-1 2.391840+7 6.72534-10 8.645000-11428 6  5
 2.434936+7 5.74280-10 8.693000-1 2.478032+7 4.89657-10 8.740000-11428 6  5
 2.521128+7 4.16531-10 8.784000-1 2.564224+7 3.53298-10 8.823999-11428 6  5
 2.607321+7 2.99241-10 8.863000-1 2.650417+7 2.53489-10 8.903000-11428 6  5
 2.693513+7 2.14613-10 8.941000-1 2.736609+7 1.81378-10 8.976000-11428 6  5
 2.779705+7 1.52839-10 9.012000-1 2.822802+7 1.28464-10 9.047000-11428 6  5
 2.865898+7 1.07747-10 9.080000-1 2.908994+7 9.02181-11 9.115000-11428 6  5
 2.952090+7 7.54615-11 9.146000-1 2.995186+7 6.29743-11 9.184000-11428 6  5
 3.038283+7 5.24907-11 9.218000-1 3.081379+7 4.36809-11 9.250000-11428 6  5
 3.124475+7 3.62683-11 9.283999-1 3.167571+7 3.00605-11 9.314000-11428 6  5
 3.210668+7 2.48365-11 9.349000-1 3.253764+7 2.04825-11 9.371000-11428 6  5
 3.296860+7 1.68313-11 9.392000-1 3.339956+7 1.37696-11 9.410000-11428 6  5
 3.383052+7 1.12024-11 9.427000-1 3.426148+7 9.04451-12 9.450000-11428 6  5
 3.469245+7 7.25352-12 9.455999-1 3.512341+7 5.75528-12 9.457000-11428 6  5
 3.555437+7 4.49962-12 9.455999-1 3.598534+7 3.46667-12 9.444000-11428 6  5
 3.641630+7 2.62463-12 9.415000-1 3.684726+7 1.94679-12 9.372000-11428 6  5
 3.727822+7 1.67164-12 7.841000-1 3.770918+7 1.31019-12 9.405001-11428 6  5
 3.814014+7 5.29645-13 9.333000-1 3.857111+7 5.56777-13 8.852000-11428 6  5
 3.900207+7 3.71502-13 8.853000-1 3.943303+7 2.85158-13 8.505000-11428 6  5
 3.986399+7 3.33332-13 9.579000-1 4.029496+7 3.76423-13 9.434000-11428 6  5
 4.072592+7 2.80536-13 9.240000-1 4.115688+7 1.87029-13 8.861000-11428 6  5
 4.158784+7 1.31990-13 8.938000-1 4.201880+7 5.97312-14 6.433000-11428 6  5
 4.244977+7 0.000000+0 0.000000+0                                 1428 6  5
 0.000000+0 6.200000+7          0          1        309        1031428 6  5
 0.000000+0 0.000000+0 0.000000+0 6.464431+5 0.000000+0 0.000000+01428 6  5
 1.077405+6 1.983325-9 1.272000-3 1.508367+6 6.902212-9 1.692000-21428 6  5
 1.939329+6 1.915117-8 5.824000-2 2.370291+6 5.210116-8 7.961000-21428 6  5
 2.801254+6 9.479528-8 9.342999-2 3.232216+6 1.270177-7 1.057000-11428 6  5
 3.663178+6 1.417722-7 1.181000-1 4.094140+6 1.460451-7 1.316000-11428 6  5
 4.525102+6 1.460792-7 1.465000-1 4.956064+6 1.435207-7 1.629000-11428 6  5
 5.387026+6 1.384259-7 1.800000-1 5.817988+6 1.307174-7 1.976000-11428 6  5
 6.248950+6 1.211524-7 2.154000-1 6.679913+6 1.106686-7 2.336000-11428 6  5
 7.110875+6 1.000974-7 2.526000-1 7.541836+6 9.003994-8 2.724000-11428 6  5
 7.972798+6 8.082689-8 2.932000-1 8.403761+6 7.253875-8 3.149000-11428 6  5
 8.834723+6 6.512011-8 3.374000-1 9.265685+6 5.851205-8 3.603000-11428 6  5
 9.696647+6 5.253331-8 3.835000-1 1.012761+7 4.711055-8 4.066000-11428 6  5
 1.055857+7 4.217682-8 4.294000-1 1.098953+7 3.770929-8 4.520000-11428 6  5
 1.142050+7 3.364272-8 4.740000-1 1.185146+7 2.995577-8 4.955000-11428 6  5
 1.228242+7 2.663243-8 5.165000-1 1.271338+7 2.364976-8 5.369000-11428 6  5
 1.314434+7 2.099153-8 5.569000-1 1.357531+7 1.862633-8 5.764000-11428 6  5
 1.400627+7 1.652042-8 5.954000-1 1.443723+7 1.465523-8 6.139000-11428 6  5
 1.486819+7 1.299755-8 6.319000-1 1.529915+7 1.152202-8 6.491000-11428 6  5
 1.573012+7 1.021317-8 6.658000-1 1.616108+7 9.050096-9 6.818000-11428 6  5
 1.659204+7 8.011877-9 6.970000-1 1.702300+7 7.088494-9 7.116000-11428 6  5
 1.745396+7 6.266810-9 7.255000-1 1.788493+7 5.533085-9 7.386000-11428 6  5
 1.831589+7 4.879353-9 7.510000-1 1.874685+7 4.297125-9 7.627000-11428 6  5
 1.917781+7 3.778781-9 7.737000-1 1.960877+7 3.317392-9 7.841000-11428 6  5
 2.003973+7 2.907503-9 7.939000-1 2.047070+7 2.544113-9 8.031000-11428 6  5
 2.090166+7 2.222694-9 8.118000-1 2.133262+7 1.938563-9 8.200000-11428 6  5
 2.176359+7 1.687705-9 8.277000-1 2.219455+7 1.466776-9 8.349000-11428 6  5
 2.262551+7 1.272738-9 8.417999-1 2.305647+7 1.102639-9 8.483000-11428 6  5
 2.348743+7 9.53729-10 8.545000-1 2.391840+7 8.23699-10 8.603000-11428 6  5
 2.434936+7 7.10353-10 8.658999-1 2.478032+7 6.11814-10 8.712000-11428 6  5
 2.521128+7 5.25798-10 8.762000-1 2.564224+7 4.50419-10 8.813000-11428 6  5
 2.607321+7 3.85539-10 8.857000-1 2.650417+7 3.30082-10 8.902000-11428 6  5
 2.693513+7 2.82479-10 8.945000-1 2.736609+7 2.41294-10 8.987000-11428 6  5
 2.779705+7 2.05604-10 9.026000-1 2.822802+7 1.74784-10 9.062000-11428 6  5
 2.865898+7 1.48292-10 9.097000-1 2.908994+7 1.25673-10 9.129000-11428 6  5
 2.952090+7 1.06343-10 9.163000-1 2.995186+7 8.98699-11 9.197001-11428 6  5
 3.038283+7 7.58519-11 9.230000-1 3.081379+7 6.39259-11 9.263000-11428 6  5
 3.124475+7 5.38188-11 9.294001-1 3.167571+7 4.52148-11 9.330000-11428 6  5
 3.210668+7 3.79417-11 9.362000-1 3.253764+7 3.17854-11 9.392000-11428 6  5
 3.296860+7 2.65692-11 9.423000-1 3.339956+7 2.21655-11 9.451000-11428 6  5
 3.383052+7 1.84322-11 9.481000-1 3.426148+7 1.52917-11 9.502000-11428 6  5
 3.469245+7 1.26380-11 9.521000-1 3.512341+7 1.03890-11 9.537000-11428 6  5
 3.555437+7 8.47633-12 9.551000-1 3.598534+7 6.86301-12 9.570000-11428 6  5
 3.641630+7 5.51513-12 9.575000-1 3.684726+7 4.38575-12 9.576000-11428 6  5
 3.727822+7 3.44164-12 9.576000-1 3.770918+7 2.65956-12 9.568000-11428 6  5
 3.814014+7 2.01827-12 9.547000-1 3.857111+7 1.49975-12 9.515000-11428 6  5
 3.900207+7 1.30729-12 7.865000-1 3.943303+7 1.01547-12 9.543000-11428 6  5
 3.986399+7 4.10380-13 9.487000-1 4.029496+7 4.26632-13 9.107000-11428 6  5
 4.072592+7 2.84873-13 9.108000-1 4.115688+7 2.16119-13 8.825000-11428 6  5
 4.158784+7 2.57429-13 9.674999-1 4.201880+7 2.89945-13 9.562000-11428 6  5
 4.244977+7 2.15796-13 9.412001-1 4.288073+7 1.42981-13 9.112000-11428 6  5
 4.331169+7 1.01282-13 9.175000-1 4.374265+7 4.29692-14 7.045000-11428 6  5
 4.417361+7 0.000000+0 0.000000+0                                 1428 6  5
 0.000000+0 6.400000+7          0          1        321        1071428 6  5
 0.000000+0 0.000000+0 0.000000+0 6.464431+5 0.000000+0 0.000000+01428 6  5
 1.077405+6 1.870462-9 1.144000-3 1.508367+6 6.559164-9 1.515000-21428 6  5
 1.939329+6 1.854407-8 5.138000-2 2.370291+6 5.084695-8 6.995000-21428 6  5
 2.801254+6 9.286115-8 8.211000-2 3.232216+6 1.247618-7 9.299001-21428 6  5
 3.663178+6 1.395706-7 1.041000-1 4.094140+6 1.440685-7 1.162000-11428 6  5
 4.525102+6 1.443781-7 1.297000-1 4.956064+6 1.421191-7 1.446000-11428 6  5
 5.387026+6 1.373263-7 1.602000-1 5.817988+6 1.299126-7 1.762000-11428 6  5
 6.248950+6 1.206142-7 1.927000-1 6.679913+6 1.103613-7 2.096000-11428 6  5
 7.110875+6 9.998298-8 2.272000-1 7.541836+6 9.008308-8 2.459000-11428 6  5
 7.972798+6 8.099385-8 2.655000-1 8.403761+6 7.280365-8 2.862000-11428 6  5
 8.834723+6 6.546203-8 3.076000-1 9.265685+6 5.891335-8 3.297000-11428 6  5
 9.696647+6 5.298215-8 3.522000-1 1.012761+7 4.759721-8 3.748000-11428 6  5
 1.055857+7 4.269220-8 3.973000-1 1.098953+7 3.824663-8 4.196000-11428 6  5
 1.142050+7 3.419601-8 4.417000-1 1.185146+7 3.051893-8 4.633000-11428 6  5
 1.228242+7 2.720081-8 4.846000-1 1.271338+7 2.421926-8 5.054000-11428 6  5
 1.314434+7 2.155858-8 5.260000-1 1.357531+7 1.918791-8 5.462000-11428 6  5
 1.400627+7 1.707413-8 5.660000-1 1.443723+7 1.519915-8 5.855000-11428 6  5
 1.486819+7 1.352993-8 6.044000-1 1.529915+7 1.204137-8 6.227000-11428 6  5
 1.573012+7 1.071831-8 6.404000-1 1.616108+7 9.539924-9 6.576000-11428 6  5
 1.659204+7 8.485250-9 6.739000-1 1.702300+7 7.545058-9 6.897000-11428 6  5
 1.745396+7 6.705281-9 7.047000-1 1.788493+7 5.952716-9 7.190000-11428 6  5
 1.831589+7 5.279508-9 7.326000-1 1.874685+7 4.676942-9 7.455000-11428 6  5
 1.917781+7 4.138448-9 7.577000-1 1.960877+7 3.656720-9 7.693000-11428 6  5
 2.003973+7 3.226500-9 7.801000-1 2.047070+7 2.842948-9 7.904000-11428 6  5
 2.090166+7 2.501700-9 8.001000-1 2.133262+7 2.198140-9 8.092000-11428 6  5
 2.176359+7 1.928365-9 8.179000-1 2.219455+7 1.689133-9 8.260000-11428 6  5
 2.262551+7 1.477526-9 8.337000-1 2.305647+7 1.290661-9 8.410999-11428 6  5
 2.348743+7 1.125824-9 8.480000-1 2.391840+7 9.80749-10 8.546000-11428 6  5
 2.434936+7 8.53266-10 8.609000-1 2.478032+7 7.41514-10 8.668000-11428 6  5
 2.521128+7 6.43099-10 8.725000-1 2.564224+7 5.56288-10 8.776999-11428 6  5
 2.607321+7 4.80649-10 8.827001-1 2.650417+7 4.15447-10 8.877000-11428 6  5
 2.693513+7 3.58978-10 8.925000-1 2.736609+7 3.09499-10 8.974999-11428 6  5
 2.779705+7 2.66339-10 9.018000-1 2.822802+7 2.28681-10 9.058000-11428 6  5
 2.865898+7 1.95980-10 9.096001-1 2.908994+7 1.67757-10 9.132999-11428 6  5
 2.952090+7 1.43435-10 9.169000-1 2.995186+7 1.22503-10 9.204000-11428 6  5
 3.038283+7 1.04510-10 9.237000-1 3.081379+7 8.90713-11 9.268000-11428 6  5
 3.124475+7 7.58134-11 9.301001-1 3.167571+7 6.44533-11 9.333000-11428 6  5
 3.210668+7 5.47313-11 9.364000-1 3.253764+7 4.64124-11 9.395000-11428 6  5
 3.296860+7 3.93147-11 9.424000-1 3.339956+7 3.32368-11 9.457000-11428 6  5
 3.383052+7 2.80611-11 9.485000-1 3.426148+7 2.36503-11 9.513000-11428 6  5
 3.469245+7 1.98885-11 9.541000-1 3.512341+7 1.66783-11 9.564000-11428 6  5
 3.555437+7 1.39176-11 9.589000-1 3.598534+7 1.15819-11 9.606999-11428 6  5
 3.641630+7 9.59941-12 9.623000-1 3.684726+7 7.91692-12 9.637000-11428 6  5
 3.727822+7 6.49002-12 9.650000-1 3.770918+7 5.27890-12 9.664001-11428 6  5
 3.814014+7 4.25864-12 9.670000-1 3.857111+7 3.39832-12 9.672000-11428 6  5
 3.900207+7 2.67520-12 9.673000-1 3.943303+7 2.07266-12 9.667000-11428 6  5
 3.986399+7 1.57244-12 9.650000-1 4.029496+7 1.16765-12 9.625000-11428 6  5
 4.072592+7 1.02737-12 7.883000-1 4.115688+7 7.91631-13 9.646999-11428 6  5
 4.158784+7 3.20296-13 9.605000-1 4.201880+7 3.30720-13 9.308001-11428 6  5
 4.244977+7 2.21416-13 9.311000-1 4.288073+7 1.66705-13 9.084000-11428 6  5
 4.331169+7 2.01526-13 9.750999-1 4.374265+7 2.26512-13 9.663000-11428 6  5
 4.417361+7 1.68457-13 9.547000-1 4.460458+7 1.11083-13 9.313000-11428 6  5
 4.503553+7 7.89308-14 9.363000-1 4.546650+7 3.17117-14 7.594000-11428 6  5
 4.589746+7 0.000000+0 0.000000+0                                 1428 6  5
 0.000000+0 6.600000+7          0          1        333        1111428 6  5
 0.000000+0 0.000000+0 0.000000+0 6.464431+5 0.000000+0 0.000000+01428 6  5
 1.077405+6 1.764787-9 1.033000-3 1.508367+6 6.239024-9 1.362000-21428 6  5
 1.939329+6 1.796781-8 4.550000-2 2.370291+6 4.964283-8 6.170000-21428 6  5
 2.801254+6 9.099721-8 7.240000-2 3.232216+6 1.225843-7 8.209000-21428 6  5
 3.663178+6 1.374465-7 9.202000-2 4.094140+6 1.421661-7 1.029000-11428 6  5
 4.525102+6 1.427494-7 1.151000-1 4.956064+6 1.407889-7 1.285000-11428 6  5
 5.387026+6 1.362954-7 1.427000-1 5.817988+6 1.291710-7 1.573000-11428 6  5
 6.248950+6 1.201332-7 1.724000-1 6.679913+6 1.101027-7 1.880000-11428 6  5
 7.110875+6 9.990900-8 2.044000-1 7.541836+6 9.015781-8 2.218000-11428 6  5
 7.972798+6 8.118465-8 2.402000-1 8.403761+6 7.308386-8 2.597000-11428 6  5
 8.834723+6 6.581084-8 2.801000-1 9.265685+6 5.931361-8 3.012000-11428 6  5
 9.696647+6 5.342226-8 3.228000-1 1.012761+7 4.806641-8 3.447000-11428 6  5
 1.055857+7 4.318305-8 3.666000-1 1.098953+7 3.875187-8 3.885000-11428 6  5
 1.142050+7 3.471051-8 4.103000-1 1.185146+7 3.103816-8 4.319000-11428 6  5
 1.228242+7 2.772087-8 4.532000-1 1.271338+7 2.473689-8 4.743000-11428 6  5
 1.314434+7 2.207111-8 4.952000-1 1.357531+7 1.969342-8 5.159000-11428 6  5
 1.400627+7 1.757097-8 5.363000-1 1.443723+7 1.568620-8 5.564000-11428 6  5
 1.486819+7 1.400619-8 5.761000-1 1.529915+7 1.250608-8 5.952000-11428 6  5
 1.573012+7 1.117072-8 6.139000-1 1.616108+7 9.979434-9 6.321000-11428 6  5
 1.659204+7 8.911202-9 6.495000-1 1.702300+7 7.956883-9 6.663000-11428 6  5
 1.745396+7 7.102491-9 6.825000-1 1.788493+7 6.334657-9 6.979000-11428 6  5
 1.831589+7 5.645788-9 7.126000-1 1.874685+7 5.027586-9 7.266000-11428 6  5
 1.917781+7 4.472622-9 7.399000-1 1.960877+7 3.974146-9 7.525000-11428 6  5
 2.003973+7 3.527055-9 7.644000-1 2.047070+7 3.126159-9 7.758000-11428 6  5
 2.090166+7 2.768163-9 7.865000-1 2.133262+7 2.448045-9 7.967000-11428 6  5
 2.176359+7 2.161985-9 8.063000-1 2.219455+7 1.906853-9 8.153000-11428 6  5
 2.262551+7 1.679829-9 8.239000-1 2.305647+7 1.478091-9 8.321000-11428 6  5
 2.348743+7 1.298967-9 8.398000-1 2.391840+7 1.140252-9 8.471001-11428 6  5
 2.434936+7 9.99810-10 8.541000-1 2.478032+7 8.75815-10 8.608000-11428 6  5
 2.521128+7 7.65775-10 8.670000-1 2.564224+7 6.67911-10 8.728000-11428 6  5
 2.607321+7 5.81971-10 8.784000-1 2.650417+7 5.07338-10 8.839000-11428 6  5
 2.693513+7 4.42192-10 8.892000-1 2.736609+7 3.84783-10 8.943000-11428 6  5
 2.779705+7 3.34073-10 8.990000-1 2.822802+7 2.89422-10 9.034000-11428 6  5
 2.865898+7 2.50294-10 9.076000-1 2.908994+7 2.16123-10 9.120000-11428 6  5
 2.952090+7 1.86508-10 9.159000-1 2.995186+7 1.60784-10 9.196000-11428 6  5
 3.038283+7 1.38466-10 9.232000-1 3.081379+7 1.19126-10 9.267000-11428 6  5
 3.124475+7 1.02384-10 9.300000-1 3.167571+7 8.79086-11 9.333000-11428 6  5
 3.210668+7 7.54051-11 9.364000-1 3.253764+7 6.46200-11 9.393000-11428 6  5
 3.296860+7 5.53110-11 9.423000-1 3.339956+7 4.72909-11 9.453000-11428 6  5
 3.383052+7 4.03845-11 9.481000-1 3.426148+7 3.44415-11 9.509000-11428 6  5
 3.469245+7 2.93397-11 9.535000-1 3.512341+7 2.49301-11 9.564000-11428 6  5
 3.555437+7 2.11180-11 9.589000-1 3.598534+7 1.78563-11 9.612000-11428 6  5
 3.641630+7 1.50643-11 9.635000-1 3.684726+7 1.26790-11 9.655000-11428 6  5
 3.727822+7 1.06371-11 9.676000-1 3.770918+7 8.89589-12 9.692000-11428 6  5
 3.814014+7 7.40773-12 9.705000-1 3.857111+7 6.13635-12 9.717000-11428 6  5
 3.900207+7 5.05107-12 9.728001-1 3.943303+7 4.12459-12 9.740000-11428 6  5
 3.986399+7 3.33075-12 9.743999-1 4.029496+7 2.65952-12 9.746000-11428 6  5
 4.072592+7 2.09438-12 9.746000-1 4.115688+7 1.62261-12 9.742001-11428 6  5
 4.158784+7 1.23337-12 9.730000-1 4.201880+7 9.17307-13 9.710999-11428 6  5
 4.244977+7 8.14731-13 7.897000-1 4.288073+7 6.24887-13 9.729000-11428 6  5
 4.331169+7 2.53230-13 9.697000-1 4.374265+7 2.60109-13 9.467000-11428 6  5
 4.417361+7 1.74541-13 9.470000-1 4.460458+7 1.30610-13 9.292000-11428 6  5
 4.503553+7 1.59681-13 9.809000-1 4.546650+7 1.79201-13 9.742001-11428 6  5
 4.589746+7 1.33213-13 9.653000-1 4.632843+7 8.75353-14 9.472000-11428 6  5
 4.675939+7 6.23531-14 9.511000-1 4.719035+7 2.39526-14 8.069000-11428 6  5
 4.762131+7 0.000000+0 0.000000+0                                 1428 6  5
 0.000000+0 6.800000+7          0          1        345        1151428 6  5
 0.000000+0 0.000000+0 0.000000+0 6.464431+5 0.000000+0 0.000000+01428 6  5
 1.077405+6 1.536886-9 2.875000-3 1.508367+6 5.469989-9 3.713000-21428 6  5
 1.939329+6 1.601975-8 1.203000-1 2.370291+6 4.468611-8 1.593000-11428 6  5
 2.801254+6 8.251822-8 1.831000-1 3.232216+6 1.119499-7 2.033000-11428 6  5
 3.663178+6 1.264736-7 2.230000-1 4.094140+6 1.319585-7 2.439000-11428 6  5
 4.525102+6 1.338248-7 2.663000-1 4.956064+6 1.334203-7 2.902000-11428 6  5
 5.387026+6 1.305888-7 3.142000-1 5.817988+6 1.251149-7 3.381000-11428 6  5
 6.248950+6 1.176103-7 3.616000-1 6.679913+6 1.089394-7 3.848000-11428 6  5
 7.110875+6 9.992451-8 4.083000-1 7.541836+6 9.118056-8 4.321000-11428 6  5
 7.972798+6 8.305358-8 4.564000-1 8.403761+6 7.565573-8 4.810000-11428 6  5
 8.834723+6 6.894574-8 5.056000-1 9.265685+6 6.288517-8 5.301000-11428 6  5
 9.696647+6 5.729913-8 5.540000-1 1.012761+7 5.212838-8 5.773000-11428 6  5
 1.055857+7 4.732064-8 5.995000-1 1.098953+7 4.288155-8 6.210000-11428 6  5
 1.142050+7 3.875535-8 6.415000-1 1.185146+7 3.493984-8 6.610000-11428 6  5
 1.228242+7 3.143927-8 6.796000-1 1.271338+7 2.824592-8 6.973000-11428 6  5
 1.314434+7 2.535948-8 7.144000-1 1.357531+7 2.275640-8 7.308000-11428 6  5
 1.400627+7 2.040719-8 7.464000-1 1.443723+7 1.830187-8 7.614000-11428 6  5
 1.486819+7 1.640732-8 7.757000-1 1.529915+7 1.469968-8 7.892000-11428 6  5
 1.573012+7 1.316790-8 8.021000-1 1.616108+7 1.179118-8 8.143000-11428 6  5
 1.659204+7 1.054724-8 8.257000-1 1.702300+7 9.429529-9 8.365000-11428 6  5
 1.745396+7 8.423520-9 8.467000-1 1.788493+7 7.514937-9 8.562000-11428 6  5
 1.831589+7 6.696661-9 8.651999-1 1.874685+7 5.960186-9 8.735000-11428 6  5
 1.917781+7 5.297568-9 8.813000-1 1.960877+7 4.701499-9 8.886000-11428 6  5
 2.003973+7 4.166464-9 8.954000-1 2.047070+7 3.687233-9 9.018000-11428 6  5
 2.090166+7 3.259080-9 9.077000-1 2.133262+7 2.876662-9 9.132999-11428 6  5
 2.176359+7 2.535428-9 9.185000-1 2.219455+7 2.231614-9 9.234000-11428 6  5
 2.262551+7 1.961995-9 9.280000-1 2.305647+7 1.723054-9 9.323000-11428 6  5
 2.348743+7 1.511501-9 9.363000-1 2.391840+7 1.324620-9 9.401000-11428 6  5
 2.434936+7 1.159778-9 9.436000-1 2.478032+7 1.014701-9 9.470000-11428 6  5
 2.521128+7 8.86298-10 9.501000-1 2.564224+7 7.72378-10 9.529000-11428 6  5
 2.607321+7 6.72656-10 9.556000-1 2.650417+7 5.86377-10 9.583000-11428 6  5
 2.693513+7 5.11286-10 9.608000-1 2.736609+7 4.45248-10 9.631001-11428 6  5
 2.779705+7 3.86993-10 9.652000-1 2.822802+7 3.35764-10 9.672000-11428 6  5
 2.865898+7 2.90924-10 9.691000-1 2.908994+7 2.51917-10 9.708000-11428 6  5
 2.952090+7 2.18020-10 9.725000-1 2.995186+7 1.88587-10 9.741000-11428 6  5
 3.038283+7 1.63046-10 9.755000-1 3.081379+7 1.40883-10 9.770000-11428 6  5
 3.124475+7 1.21691-10 9.783000-1 3.167571+7 1.05067-10 9.796000-11428 6  5
 3.210668+7 9.06736-11 9.807000-1 3.253764+7 7.82181-11 9.818000-11428 6  5
 3.296860+7 6.74415-11 9.828000-1 3.339956+7 5.81222-11 9.838000-11428 6  5
 3.383052+7 5.00604-11 9.847000-1 3.426148+7 4.30955-11 9.855000-11428 6  5
 3.469245+7 3.70718-11 9.863000-1 3.512341+7 3.18453-11 9.871000-11428 6  5
 3.555437+7 2.72836-11 9.879000-1 3.598534+7 2.33519-11 9.886000-11428 6  5
 3.641630+7 1.99672-11 9.892000-1 3.684726+7 1.70483-11 9.899000-11428 6  5
 3.727822+7 1.45332-11 9.906000-1 3.770918+7 1.23664-11 9.911000-11428 6  5
 3.814014+7 1.04977-11 9.918000-1 3.857111+7 8.88816-12 9.922999-11428 6  5
 3.900207+7 7.49962-12 9.929999-1 3.943303+7 6.30537-12 9.934000-11428 6  5
 3.986399+7 5.26404-12 9.937000-1 4.029496+7 4.37011-12 9.940001-11428 6  5
 4.072592+7 3.60380-12 9.943000-1 4.115688+7 2.94732-12 9.948000-11428 6  5
 4.158784+7 2.38799-12 9.948999-1 4.201880+7 1.91223-12 9.950000-11428 6  5
 4.244977+7 1.50947-12 9.952000-1 4.288073+7 1.17169-12 9.951000-11428 6  5
 4.331169+7 8.91535-13 9.948999-1 4.374265+7 6.63342-13 9.945000-11428 6  5
 4.417361+7 6.01804-13 7.934000-1 4.460458+7 4.54307-13 9.948999-11428 6  5
 4.503553+7 1.84045-13 9.943000-1 4.546650+7 1.85750-13 9.898000-11428 6  5
 4.589746+7 1.24936-13 9.899000-1 4.632843+7 9.20304-14 9.863000-11428 6  5
 4.675939+7 1.17008-13 9.964000-1 4.719035+7 1.30646-13 9.952000-11428 6  5
 4.762131+7 9.66087-14 9.934999-1 4.805227+7 6.26413-14 9.899000-11428 6  5
 4.848324+7 4.48257-14 9.907000-1 4.891419+7 1.51067-14 9.581000-11428 6  5
 4.934516+7 0.000000+0 0.000000+0                                 1428 6  5
 0.000000+0 7.000000+7          0          1        357        1191428 6  5
 0.000000+0 0.000000+0 0.000000+0 6.464431+5 0.000000+0 0.000000+01428 6  5
 1.077405+6 1.463857-9 2.665000-3 1.508367+6 5.233695-9 3.438000-21428 6  5
 1.939329+6 1.555496-8 1.101000-1 2.370291+6 4.365599-8 1.455000-11428 6  5
 2.801254+6 8.085311-8 1.672000-1 3.232216+6 1.099183-7 1.860000-11428 6  5
 3.663178+6 1.243902-7 2.044000-1 4.094140+6 1.299777-7 2.240000-11428 6  5
 4.525102+6 1.319987-7 2.452000-1 4.956064+6 1.317809-7 2.678000-11428 6  5
 5.387026+6 1.291627-7 2.907000-1 5.817988+6 1.239246-7 3.136000-11428 6  5
