 JENDL/PD-2016.1  Pd-104                                             1 0  0
 8.500000+7 1.54021-23 9.000000+7 1.97757-19 9.500000+7 3.88333-164631 6  5
 1.000000+8 1.40455-13 1.100000+8 1.32851-10 1.200000+8 5.856182-94631 6  5
 1.300000+8 4.012652-8 1.400000+8 8.828047-8 1.500000+8 1.883707-74631 6  5
 1.600000+8 6.276595-7 1.700000+8 1.755277-6 1.800000+8 3.779979-64631 6  5
 1.900000+8 5.914919-6 2.000000+8 8.912411-6                      4631 6  5
 3.508200+4 8.121310+1          1          0          1         174631 6  5
         17          2                                            4631 6  5
 1.000000+6 0.000000+0 8.000000+7 0.000000+0 8.000000+7 2.16227-284631 6  5
 8.500000+7 2.41431-23 9.000000+7 3.12251-19 9.500000+7 5.60663-164631 6  5
 1.000000+8 1.32002-13 1.100000+8 1.43311-10 1.200000+8 4.287964-94631 6  5
 1.300000+8 2.177644-8 1.400000+8 4.745954-8 1.500000+8 9.257592-84631 6  5
 1.600000+8 2.729797-7 1.700000+8 8.650540-7 1.800000+8 1.666769-64631 6  5
 1.900000+8 2.569743-6 2.000000+8 4.337451-6                      4631 6  5
 3.508300+4 8.220289+1          0          0          1         174631 6  5
         17          2                                            4631 6  5
 1.000000+6 0.000000+0 8.000000+7 0.000000+0 8.000000+7 8.80705-244631 6  5
 8.500000+7 1.28807-20 9.000000+7 6.40213-18 9.500000+7 2.38175-164631 6  5
 1.000000+8 2.49208-15 1.100000+8 9.09949-14 1.200000+8 2.64957-114631 6  5
 1.300000+8 1.357131-9 1.400000+8 1.875472-8 1.500000+8 1.206627-74631 6  5
 1.600000+8 3.738989-7 1.700000+8 7.153879-7 1.800000+8 1.146030-64631 6  5
 1.900000+8 1.826162-6 2.000000+8 3.002540-6                      4631 6  5
 3.508400+4 8.319561+1          0          0          1         174631 6  5
         17          2                                            4631 6  5
 1.000000+6 0.000000+0 8.000000+7 0.000000+0 8.000000+7 0.000000+04631 6  5
 8.500000+7 2.83276-36 9.000000+7 1.96597-24 9.500000+7 6.28986-204631 6  5
 1.000000+8 4.70777-17 1.100000+8 1.31008-13 1.200000+8 1.31975-114631 6  5
 1.300000+8 2.19177-10 1.400000+8 1.701878-9 1.500000+8 5.415462-94631 6  5
 1.600000+8 9.910531-9 1.700000+8 2.118987-8 1.800000+8 4.129547-84631 6  5
 1.900000+8 8.830943-8 2.000000+8 1.513639-7                      4631 6  5
 3.508400+4 8.319561+1          1          0          1         174631 6  5
         17          2                                            4631 6  5
 1.000000+6 0.000000+0 8.000000+7 0.000000+0 8.000000+7 0.000000+04631 6  5
 8.500000+7 1.09920-36 9.000000+7 7.80200-25 9.500000+7 1.98015-204631 6  5
 1.000000+8 1.15499-17 1.100000+8 1.71909-13 1.200000+8 2.14377-114631 6  5
 1.300000+8 4.06967-10 1.400000+8 3.252973-9 1.500000+8 1.060843-84631 6  5
 1.600000+8 2.016291-8 1.700000+8 3.916147-8 1.800000+8 7.853092-84631 6  5
 1.900000+8 1.609599-7 2.000000+8 2.831569-7                      4631 6  5
 3.508500+4 8.418618+1          0          0          1         154631 6  5
         15          2                                            4631 6  5
 1.000000+6 0.000000+0 9.000000+7 0.000000+0 9.000000+7 0.000000+04631 6  5
 9.500000+7 1.07751-33 1.000000+8 8.49317-29 1.100000+8 5.51245-184631 6  5
 1.200000+8 4.40675-16 1.300000+8 2.65072-14 1.400000+8 1.24214-114631 6  5
 1.500000+8 2.39781-10 1.600000+8 1.820744-9 1.700000+8 7.471411-94631 6  5
 1.800000+8 1.782512-8 1.900000+8 2.858056-8 2.000000+8 4.968393-84631 6  5
 3.508600+4 8.518072+1          0          0          1         124631 6  5
         12          2                                            4631 6  5
 1.000000+6 0.000000+0 1.100000+8 0.000000+0 1.100000+8 5.98118-214631 6  5
 1.200000+8 2.73244-16 1.300000+8 2.01959-13 1.400000+8 4.26241-124631 6  5
 1.500000+8 4.11743-11 1.600000+8 1.93326-10 1.700000+8 5.28097-104631 6  5
 1.800000+8 9.40503-10 1.900000+8 1.580759-9 2.000000+8 2.916078-94631 6  5
 3.508700+4 8.617398+1          0          0          1         124631 6  5
         12          2                                            4631 6  5
 1.000000+6 0.000000+0 1.100000+8 0.000000+0 1.100000+8 5.40279-384631 6  5
 1.200000+8 2.69301-28 1.300000+8 1.82406-22 1.400000+8 2.61830-184631 6  5
 1.500000+8 5.58483-16 1.600000+8 1.86591-13 1.700000+8 2.58497-124631 6  5
 1.800000+8 1.57749-11 1.900000+8 5.24367-11 2.000000+8 1.17956-104631 6  5
 3.508800+4 8.716877+1          0          0          1          94631 6  5
          9          2                                            4631 6  5
 1.000000+6 0.000000+0 1.400000+8 0.000000+0 1.400000+8 4.88027-184631 6  5
 1.500000+8 3.16033-15 1.600000+8 3.01947-14 1.700000+8 2.17423-134631 6  5
 1.800000+8 8.80285-13 1.900000+8 1.28251-12 2.000000+8 3.02242-124631 6  5
 3.508900+4 8.816278+1          0          0          1          94631 6  5
          9          2                                            4631 6  5
 1.000000+6 0.000000+0 1.400000+8 0.000000+0 1.400000+8 1.00756-304631 6  5
 1.500000+8 7.04892-25 1.600000+8 4.88483-21 1.700000+8 3.56585-184631 6  5
 1.800000+8 3.03679-16 1.900000+8 9.29153-15 2.000000+8 5.08985-144631 6  5
 3.509000+4 8.915874+1          0          0          1          64631 6  5
          6          2                                            4631 6  5
 1.000000+6 0.000000+0 1.700000+8 0.000000+0 1.700000+8 8.39225-184631 6  5
 1.800000+8 9.04497-16 1.900000+8 2.74697-14 2.000000+8 2.56276-154631 6  5
 3.509100+4 9.015323+1          0          0          1          64631 6  5
          6          2                                            4631 6  5
 1.000000+6 0.000000+0 1.700000+8 0.000000+0 1.700000+8 1.17763-274631 6  5
 1.800000+8 8.15642-24 1.900000+8 3.92209-21 2.000000+8 3.29885-194631 6  5
 3.607600+4 7.527367+1          0          0          1          84631 6  5
          8          2                                            4631 6  5
 1.000000+6 0.000000+0 1.500000+8 0.000000+0 1.500000+8 7.03185-224631 6  5
 1.600000+8 1.89019-14 1.700000+8 2.74993-10 1.800000+8 6.564328-84631 6  5
 1.900000+8 2.105907-6 2.000000+8 1.537119-5                      4631 6  5
 3.607700+4 7.626385+1          0          0          1          94631 6  5
          9          2                                            4631 6  5
 1.000000+6 0.000000+0 1.400000+8 0.000000+0 1.400000+8 2.01885-194631 6  5
 1.500000+8 5.30632-13 1.600000+8 3.097690-9 1.700000+8 5.465001-74631 6  5
 1.800000+8 9.456399-6 1.900000+8 6.736058-5 2.000000+8 2.058859-44631 6  5
 3.607800+4 7.725099+1          0          0          1         104631 6  5
         10          2                                            4631 6  5
 1.000000+6 0.000000+0 1.300000+8 0.000000+0 1.300000+8 6.97468-164631 6  5
 1.400000+8 1.29359-10 1.500000+8 1.371685-7 1.600000+8 6.635889-64631 6  5
 1.700000+8 6.218324-5 1.800000+8 2.369732-4 1.900000+8 4.929611-44631 6  5
 2.000000+8 8.396043-4                                            4631 6  5
 3.607900+4 7.824212+1          0          0          1         124631 6  5
         12          2                                            4631 6  5
 1.000000+6 0.000000+0 1.100000+8 0.000000+0 1.100000+8 3.57754-254631 6  5
 1.200000+8 5.24724-16 1.300000+8 1.31739-10 1.400000+8 1.083726-74631 6  5
 1.500000+8 3.597440-6 1.600000+8 2.549235-5 1.700000+8 7.316596-54631 6  5
 1.800000+8 1.379892-4 1.900000+8 2.186944-4 2.000000+8 3.797958-44631 6  5
 3.607900+4 7.824212+1          1          0          1         124631 6  5
         12          2                                            4631 6  5
 1.000000+6 0.000000+0 1.100000+8 0.000000+0 1.100000+8 5.09607-254631 6  5
 1.200000+8 9.23874-16 1.300000+8 2.28801-10 1.400000+8 1.638560-74631 6  5
 1.500000+8 6.109991-6 1.600000+8 4.699266-5 1.700000+8 1.387476-44631 6  5
 1.800000+8 2.518737-4 1.900000+8 4.658376-4 2.000000+8 7.329253-44631 6  5
 3.608000+4 7.922986+1          0          0          1         134631 6  5
         13          2                                            4631 6  5
 1.000000+6 0.000000+0 1.000000+8 0.000000+0 1.000000+8 2.68806-214631 6  5
 1.100000+8 1.23391-13 1.200000+8 3.737812-9 1.300000+8 7.837486-74631 6  5
 1.400000+8 1.305138-5 1.500000+8 6.411300-5 1.600000+8 1.488291-44631 6  5
 1.700000+8 2.594430-4 1.800000+8 4.813095-4 1.900000+8 9.187764-44631 6  5
 2.000000+8 1.701927-3                                            4631 6  5
 3.608100+4 8.022148+1          0          0          1         154631 6  5
         15          2                                            4631 6  5
 1.000000+6 0.000000+0 9.000000+7 0.000000+0 9.000000+7 7.68852-234631 6  5
 9.500000+7 1.56345-17 1.000000+8 7.26358-14 1.100000+8 2.919819-94631 6  5
 1.200000+8 4.269287-7 1.300000+8 5.855054-6 1.400000+8 2.027247-54631 6  5
 1.500000+8 3.978570-5 1.600000+8 7.108164-5 1.700000+8 1.627947-44631 6  5
 1.800000+8 3.794881-4 1.900000+8 6.858034-4 2.000000+8 1.049221-34631 6  5
 3.608100+4 8.022148+1          1          0          1         154631 6  5
         15          2                                            4631 6  5
 1.000000+6 0.000000+0 9.000000+7 0.000000+0 9.000000+7 6.54822-244631 6  5
 9.500000+7 7.65829-19 1.000000+8 4.50210-15 1.100000+8 3.03494-104631 6  5
 1.200000+8 6.187600-8 1.300000+8 7.804827-7 1.400000+8 3.106765-64631 6  5
 1.500000+8 6.098764-6 1.600000+8 1.071089-5 1.700000+8 2.403916-54631 6  5
 1.800000+8 5.883887-5 1.900000+8 9.877262-5 2.000000+8 1.705839-44631 6  5
 3.608200+4 8.120981+1          0          0          1         194631 6  5
         19          2                                            4631 6  5
 1.000000+6 0.000000+0 7.600000+7 0.000000+0 7.600000+7 7.32093-254631 6  5
 7.800000+7 7.48271-23 8.000000+7 6.12873-21 8.500000+7 1.47830-164631 6  5
 9.000000+7 2.10603-13 9.500000+7 5.09301-11 1.000000+8 2.084400-94631 6  5
 1.100000+8 1.952092-7 1.200000+8 1.985231-6 1.300000+8 5.615477-64631 6  5
 1.400000+8 1.092851-5 1.500000+8 2.701349-5 1.600000+8 8.085679-54631 6  5
 1.700000+8 1.899625-4 1.800000+8 3.170785-4 1.900000+8 4.753244-44631 6  5
 2.000000+8 6.620793-4                                            4631 6  5
 3.608300+4 8.220185+1          0          0          1         244631 6  5
         24          2                                            4631 6  5
 1.000000+6 0.000000+0 6.600000+7 0.000000+0 6.600000+7 1.68728-274631 6  5
 6.800000+7 2.98364-25 7.000000+7 4.00631-23 7.200000+7 4.27718-214631 6  5
 7.400000+7 2.16791-19 7.600000+7 9.23872-18 7.800000+7 2.19905-164631 6  5
 8.000000+7 3.70093-15 8.500000+7 9.19688-13 9.000000+7 3.95268-114631 6  5
 9.500000+7 6.38141-10 1.000000+8 5.615622-9 1.100000+8 7.194177-84631 6  5
 1.200000+8 2.069829-7 1.300000+8 6.188400-7 1.400000+8 4.140872-64631 6  5
 1.500000+8 1.561077-5 1.600000+8 3.652822-5 1.700000+8 5.887655-54631 6  5
 1.800000+8 8.850670-5 1.900000+8 1.354989-4 2.000000+8 2.024806-44631 6  5
 3.608300+4 8.220185+1          1          0          1         244631 6  5
         24          2                                            4631 6  5
 1.000000+6 0.000000+0 6.600000+7 0.000000+0 6.600000+7 3.16776-284631 6  5
 6.800000+7 7.09001-26 7.000000+7 1.02963-23 7.200000+7 1.01784-214631 6  5
 7.400000+7 6.04365-20 7.600000+7 2.39305-18 7.800000+7 6.25936-174631 6  5
 8.000000+7 1.05089-15 8.500000+7 3.03029-13 9.000000+7 1.28571-114631 6  5
 9.500000+7 1.76820-10 1.000000+8 1.218035-9 1.100000+8 1.126720-84631 6  5
 1.200000+8 3.231024-8 1.300000+8 1.114758-7 1.400000+8 7.354896-74631 6  5
 1.500000+8 2.931410-6 1.600000+8 6.799159-6 1.700000+8 1.252450-54631 6  5
 1.800000+8 1.676579-5 1.900000+8 2.909319-5 2.000000+8 4.539889-54631 6  5
 3.608400+4 8.319066+1          0          0          1         274631 6  5
         27          2                                            4631 6  5
 1.000000+6 0.000000+0 6.000000+7 0.000000+0 6.000000+7 2.92524-254631 6  5
 6.200000+7 1.59499-23 6.400000+7 7.16292-22 6.600000+7 1.80667-204631 6  5
 6.800000+7 2.96174-19 7.000000+7 3.75394-18 7.200000+7 3.27578-174631 6  5
 7.400000+7 1.91465-16 7.600000+7 8.41240-16 7.800000+7 3.08328-154631 6  5
 8.000000+7 9.48791-15 8.500000+7 8.47186-14 9.000000+7 4.54339-134631 6  5
 9.500000+7 1.68813-12 1.000000+8 2.32976-11 1.100000+8 3.766317-94631 6  5
 1.200000+8 1.084470-7 1.300000+8 1.013836-6 1.400000+8 3.550890-64631 6  5
 1.500000+8 7.322260-6 1.600000+8 1.120480-5 1.700000+8 1.879845-54631 6  5
 1.800000+8 3.610334-5 1.900000+8 5.725147-5 2.000000+8 8.973298-54631 6  5
 3.608500+4 8.418309+1          0          0          1         274631 6  5
         27          2                                            4631 6  5
 1.000000+6 0.000000+0 6.000000+7 0.000000+0 6.000000+7 0.000000+04631 6  5
 6.200000+7 0.000000+0 6.400000+7 0.000000+0 6.600000+7 3.75128-384631 6  5
 6.800000+7 1.39069-35 7.000000+7 1.32389-26 7.200000+7 1.48644-244631 6  5
 7.400000+7 1.08415-22 7.600000+7 4.68800-21 7.800000+7 1.57596-194631 6  5
 8.000000+7 3.02826-18 8.500000+7 1.31145-15 9.000000+7 1.16914-134631 6  5
 9.500000+7 3.11553-12 1.000000+8 5.17625-11 1.100000+8 2.817449-94631 6  5
 1.200000+8 3.992096-8 1.300000+8 1.471152-7 1.400000+8 3.004377-74631 6  5
 1.500000+8 5.979731-7 1.600000+8 1.708452-6 1.700000+8 3.881477-64631 6  5
 1.800000+8 6.848871-6 1.900000+8 1.006192-5 2.000000+8 1.366378-54631 6  5
 3.608500+4 8.418309+1          1          0          1         264631 6  5
         26          2                                            4631 6  5
 1.000000+6 0.000000+0 6.200000+7 0.000000+0 6.200000+7 0.000000+04631 6  5
 6.400000+7 0.000000+0 6.600000+7 0.000000+0 6.800000+7 1.88362-364631 6  5
 7.000000+7 1.43757-27 7.200000+7 2.20296-25 7.400000+7 1.62445-234631 6  5
 7.600000+7 9.32014-22 7.800000+7 3.23462-20 8.000000+7 7.33931-194631 6  5
 8.500000+7 4.01130-16 9.000000+7 2.94550-14 9.500000+7 9.59131-134631 6  5
 1.000000+8 1.19068-11 1.100000+8 5.68593-10 1.200000+8 5.390647-94631 6  5
 1.300000+8 1.578432-8 1.400000+8 3.313964-8 1.500000+8 7.281120-84631 6  5
 1.600000+8 2.047152-7 1.700000+8 4.459017-7 1.800000+8 6.071114-74631 6  5
 1.900000+8 1.202046-6 2.000000+8 1.225193-6                      4631 6  5
 3.608600+4 8.517260+1          0          0          1         224631 6  5
         22          2                                            4631 6  5
 1.000000+6 0.000000+0 7.000000+7 0.000000+0 7.000000+7 0.000000+04631 6  5
 7.200000+7 0.000000+0 7.400000+7 3.16274-38 7.600000+7 1.75504-224631 6  5
 7.800000+7 3.65042-21 8.000000+7 1.12421-19 8.500000+7 1.90191-174631 6  5
 9.000000+7 6.17781-16 9.500000+7 7.25891-15 1.000000+8 5.21412-144631 6  5
 1.100000+8 1.22051-12 1.200000+8 1.73338-10 1.300000+8 4.593214-94631 6  5
 1.400000+8 3.774258-8 1.500000+8 1.636225-7 1.600000+8 3.721227-74631 6  5
 1.700000+8 6.991680-7 1.800000+8 9.565539-7 1.900000+8 1.377574-64631 6  5
 2.000000+8 1.979544-6                                            4631 6  5
 3.608700+4 8.616673+1          0          0          1         194631 6  5
         19          2                                            4631 6  5
 1.000000+6 0.000000+0 7.600000+7 0.000000+0 7.600000+7 0.000000+04631 6  5
 7.800000+7 0.000000+0 8.000000+7 1.04042-37 8.500000+7 3.27334-324631 6  5
 9.000000+7 1.05502-20 9.500000+7 1.13009-17 1.000000+8 1.84358-154631 6  5
 1.100000+8 1.67333-12 1.200000+8 6.97614-11 1.300000+8 6.37049-104631 6  5
 1.400000+8 3.354801-9 1.500000+8 7.516596-9 1.600000+8 1.477024-84631 6  5
 1.700000+8 2.822092-8 1.800000+8 5.669489-8 1.900000+8 9.541284-84631 6  5
 2.000000+8 1.469792-7                                            4631 6  5
 3.608800+4 8.715922+1          0          0          1         154631 6  5
         15          2                                            4631 6  5
 1.000000+6 0.000000+0 9.000000+7 0.000000+0 9.000000+7 0.000000+04631 6  5
 9.500000+7 8.54496-33 1.000000+8 4.32198-28 1.100000+8 5.05254-184631 6  5
 1.200000+8 4.79209-16 1.300000+8 2.30788-14 1.400000+8 6.90187-124631 6  5
 1.500000+8 1.16049-10 1.600000+8 6.68745-10 1.700000+8 2.174538-94631 6  5
 1.800000+8 4.602736-9 1.900000+8 8.304722-9 2.000000+8 1.347576-84631 6  5
 3.608900+4 8.815399+1          0          0          1         124631 6  5
         12          2                                            4631 6  5
 1.000000+6 0.000000+0 1.100000+8 0.000000+0 1.100000+8 5.33242-214631 6  5
 1.200000+8 1.11065-16 1.300000+8 8.79924-14 1.400000+8 8.83336-134631 6  5
 1.500000+8 6.55315-12 1.600000+8 2.87956-11 1.700000+8 6.09253-114631 6  5
 1.800000+8 1.52459-10 1.900000+8 2.71613-10 2.000000+8 4.43873-104631 6  5
