 1.189938+7 3.82361-18 1.322153+7 0.000000+0                      1125 6  5
 9.021000+3 2.081960+1          0          1          1         501125 6  5
         50          2                                            1125 6  5
 8.794100+6 0.000000+0 2.406290+7 0.000000+0 2.450000+7 4.575814-51125 6  5
 2.500000+7 4.902885-5 2.550000+7 5.144016-5 2.600000+7 5.454871-51125 6  5
 2.700000+7 8.983193-5 2.800000+7 5.349652-4 2.900000+7 1.527863-31125 6  5
 3.000000+7 3.066722-3 3.100000+7 4.944092-3 3.200000+7 6.936321-31125 6  5
 3.300000+7 8.903865-3 3.400000+7 1.076753-2 3.500000+7 1.247937-21125 6  5
 3.600000+7 1.397773-2 3.700000+7 1.516440-2 3.800000+7 1.597008-21125 6  5
 3.900000+7 1.639006-2 4.000000+7 1.646942-2 4.200000+7 1.559431-21125 6  5
 4.400000+7 1.448334-2 4.600000+7 1.316942-2 4.800000+7 1.189974-21125 6  5
 5.000000+7 1.079479-2 5.200000+7 9.885921-3 5.400000+7 9.163998-31125 6  5
 5.600000+7 8.613758-3 5.800000+7 8.214787-3 6.000000+7 7.946010-31125 6  5
 6.200000+7 7.771264-3 6.400000+7 7.714504-3 6.600000+7 7.737382-31125 6  5
 6.800000+7 7.826676-3 7.000000+7 7.972570-3 7.300000+7 8.280786-31125 6  5
 7.600000+7 8.693441-3 8.000000+7 9.404538-3 8.500000+7 1.044183-21125 6  5
 9.000000+7 1.159724-2 9.500000+7 1.282751-2 1.000000+8 1.409957-21125 6  5
 1.050000+8 1.538665-2 1.100000+8 1.672746-2 1.150000+8 1.805118-21125 6  5
 1.200000+8 1.934394-2 1.250000+8 2.059385-2 1.300000+8 2.176578-21125 6  5
 1.350000+8 2.291950-2 1.400000+8 2.406949-2                      1125 6  5
 0.000000+0 0.000000+0          1          1          1         501125 6  5
         50          2                                            1125 6  5
 0.000000+0 8.794100+6          0          0          4          21125 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1125 6  5
 0.000000+0 2.406290+7          0          0          4          21125 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1125 6  5
 0.000000+0 2.450000+7          0          0         22         111125 6  5
 0.000000+0 0.000000+0 2.901430+4 2.929092-7 5.802860+4 4.374284-61125 6  5
 8.704289+4 4.329320-6 1.160572+5 4.293513-6 1.450715+5 4.266838-61125 6  5
 1.740858+5 4.249250-6 2.031001+5 4.240678-6 2.321144+5 4.241134-61125 6  5
 2.611287+5 4.177834-6 2.901430+5 0.000000+0                      1125 6  5
 0.000000+0 2.500000+7          0          0         22         111125 6  5
 0.000000+0 0.000000+0 3.063146+4 0.000000+0 6.126293+4 3.981694-61125 6  5
 9.189439+4 4.171550-6 1.225258+5 4.134669-6 1.531573+5 4.107135-61125 6  5
 1.837888+5 4.088777-6 2.144202+5 4.079593-6 2.450517+5 4.079564-61125 6  5
 2.756832+5 4.003190-6 3.063147+5 0.000000+0                      1125 6  5
 0.000000+0 2.550000+7          0          0         22         111125 6  5
 0.000000+0 0.000000+0 3.969061+4 9.823433-7 7.938121+4 4.046174-61125 6  5
 1.190718+5 3.995203-6 1.587624+5 3.958542-6 1.984530+5 3.936099-61125 6  5
 2.381436+5 3.927785-6 2.778342+5 3.933568-6 3.175248+5 4.150757-71125 6  5
 3.572155+5 8.36726-11 3.969061+5 0.000000+0                      1125 6  5
 0.000000+0 2.600000+7          0          0         22         111125 6  5
 0.000000+0 1.928816-9 4.774908+4 1.596350-6 9.549815+4 3.846550-61125 6  5
 1.432472+5 3.795002-6 1.909963+5 3.762142-6 2.387454+5 3.747805-61125 6  5
 2.864945+5 3.751913-6 3.342436+5 3.716807-7 3.819926+5 6.911474-81125 6  5
 4.297417+5 3.25687-10 4.774908+5 0.000000+0                      1125 6  5
 0.000000+0 2.700000+7          0          0         22         111125 6  5
 0.000000+0 7.554692-7 6.255974+4 2.223203-6 1.251195+5 2.237201-61125 6  5
 1.876792+5 2.221473-6 2.502389+5 2.214126-6 3.127987+5 2.201291-61125 6  5
 3.753584+5 2.138128-6 4.379182+5 1.418726-6 5.004779+5 5.280830-71125 6  5
 5.630376+5 4.702056-8 6.255974+5 0.000000+0                      1125 6  5
 0.000000+0 2.800000+7          0          0         22         111125 6  5
 0.000000+0 9.462008-7 7.652800+4 1.909213-6 1.530560+5 1.896882-61125 6  5
 2.295840+5 1.880270-6 3.061120+5 1.872167-6 3.826400+5 1.841442-61125 6  5
 4.591680+5 1.571592-6 5.356960+5 8.834919-7 6.122240+5 2.442107-71125 6  5
 6.887520+5 2.164437-8 7.652800+5 0.000000+0                      1125 6  5
 0.000000+0 2.900000+7          0          0         22         111125 6  5
 0.000000+0 9.756322-7 8.988054+4 1.699961-6 1.797611+5 1.679706-61125 6  5
 2.696416+5 1.661995-6 3.595222+5 1.645385-6 4.494027+5 1.547769-61125 6  5
 5.392832+5 1.188881-6 6.291638+5 5.622324-7 7.190443+5 1.560680-71125 6  5
 8.089249+5 8.249770-9 8.988053+5 0.000000+0                      1125 6  5
 0.000000+0 3.000000+7          0          0         22         111125 6  5
 0.000000+0 9.744718-7 1.027342+5 1.544424-6 2.054685+5 1.518771-61125 6  5
 3.082027+5 1.499752-6 4.109369+5 1.481788-6 5.136711+5 1.328561-61125 6  5
 6.164054+5 9.065010-7 7.191396+5 3.804414-7 8.218739+5 9.338242-81125 6  5
 9.246080+5 5.762569-9 1.027342+6 0.000000+0                      1125 6  5
 0.000000+0 3.100000+7          0          0         22         111125 6  5
 0.000000+0 9.661275-7 1.153656+5 1.416399-6 2.307311+5 1.387572-61125 6  5
 3.460967+5 1.367177-6 4.614623+5 1.332029-6 5.768278+5 1.151890-61125 6  5
 6.921934+5 7.041272-7 8.075589+5 2.764785-7 9.229245+5 6.226001-81125 6  5
 1.038290+6 4.038052-9 1.153656+6 0.000000+0                      1125 6  5
 0.000000+0 3.200000+7          0          0         22         111125 6  5
 0.000000+0 9.411502-7 1.276343+5 1.316278-6 2.552686+5 1.284977-61125 6  5
 3.829029+5 1.262336-6 5.105372+5 1.218282-6 6.381715+5 9.772484-71125 6  5
 7.658058+5 5.710959-7 8.934402+5 2.122700-7 1.021074+6 4.856912-81125 6  5
 1.148709+6 2.678655-9 1.276343+6 0.000000+0                      1125 6  5
 0.000000+0 3.300000+7          0          0         22         111125 6  5
 0.000000+0 9.114186-7 1.396791+5 1.235950-6 2.793582+5 1.202619-61125 6  5
 4.190373+5 1.178589-6 5.587164+5 1.109821-6 6.983955+5 8.429817-71125 6  5
 8.380746+5 4.668089-7 9.777537+5 1.729134-7 1.117433+6 3.613222-81125 6  5
 1.257112+6 2.034041-9 1.396791+6 0.000000+0                      1125 6  5
 0.000000+0 3.400000+7          0          0         22         111125 6  5
 0.000000+0 8.842954-7 1.515769+5 1.169119-6 3.031538+5 1.134079-61125 6  5
 4.547307+5 1.109100-6 6.063076+5 1.020823-6 7.578845+5 7.241150-71125 6  5
 9.094614+5 3.840353-7 1.061038+6 1.406771-7 1.212615+6 2.933606-81125 6  5
 1.364192+6 1.732528-9 1.515769+6 0.000000+0                      1125 6  5
 0.000000+0 3.500000+7          0          0         22         111125 6  5
 0.000000+0 8.544936-7 1.633779+5 1.113261-6 3.267558+5 1.076739-61125 6  5
 4.901337+5 1.047987-6 6.535116+5 9.333803-7 8.168895+5 6.362263-71125 6  5
 9.802674+5 3.174514-7 1.143645+6 1.160936-7 1.307023+6 2.383832-81125 6  5
 1.470401+6 1.307405-9 1.633779+6 0.000000+0                      1125 6  5
 0.000000+0 3.600000+7          0          0         22         111125 6  5
 0.000000+0 8.275064-7 1.750554+5 1.065312-6 3.501108+5 1.027426-61125 6  5
 5.251663+5 9.946228-7 7.002217+5 8.633937-7 8.752770+5 5.519224-71125 6  5
 1.050333+6 2.659719-7 1.225388+6 9.662731-8 1.400443+6 1.868937-81125 6  5
 1.575499+6 1.005440-9 1.750554+6 0.000000+0                      1125 6  5
 0.000000+0 3.700000+7          0          0         22         111125 6  5
 0.000000+0 8.004266-7 1.866176+5 1.024220-6 3.732352+5 9.851100-71125 6  5
 5.598527+5 9.496931-7 7.464703+5 7.889493-7 9.330879+5 4.873662-71125 6  5
 1.119706+6 2.268086-7 1.306323+6 7.942603-8 1.492941+6 1.572040-81125 6  5
 1.679558+6 8.31348-10 1.866176+6 0.000000+0                      1125 6  5
 0.000000+0 3.800000+7          0          0         22         111125 6  5
 0.000000+0 7.775992-7 1.981061+5 9.881971-7 3.962121+5 9.479754-71125 6  5
 5.943182+5 9.067883-7 7.924242+5 7.289067-7 9.905303+5 4.252248-71125 6  5
 1.188636+6 1.941790-7 1.386742+6 6.572742-8 1.584849+6 1.257230-81125 6  5
 1.782955+6 6.30432-10 1.981061+6 0.000000+0                      1125 6  5
 0.000000+0 3.900000+7          0          0         22         111125 6  5
 0.000000+0 7.556391-7 2.095694+5 9.555123-7 4.191387+5 9.142741-71125 6  5
 6.287081+5 8.661435-7 8.382774+5 6.705204-7 1.047847+6 3.783713-71125 6  5
 1.257416+6 1.662013-7 1.466986+6 5.437954-8 1.676555+6 1.016968-81125 6  5
 1.886124+6 4.78107-10 2.095694+6 0.000000+0                      1125 6  5
 0.000000+0 4.000000+7          0          0         22         111125 6  5
 0.000000+0 7.364198-7 2.209611+5 9.262532-7 4.419221+5 8.841105-71125 6  5
 6.628832+5 8.307590-7 8.838443+5 6.176191-7 1.104805+6 3.348799-71125 6  5
 1.325766+6 1.419445-7 1.546727+6 4.496107-8 1.767689+6 8.338200-91125 6  5
 1.988650+6 3.98817-10 2.209611+6 0.000000+0                      1125 6  5
 0.000000+0 4.200000+7          0          0         22         111125 6  5
 0.000000+0 7.043883-7 2.428023+5 8.815810-7 4.856047+5 8.360960-71125 6  5
 7.284070+5 7.633610-7 9.712093+5 5.250543-7 1.214012+6 2.659859-71125 6  5
 1.456814+6 1.051184-7 1.699616+6 3.109079-8 1.942419+6 5.652441-91125 6  5
 2.185221+6 2.48207-10 2.428023+6 0.000000+0                      1125 6  5
 0.000000+0 4.400000+7          0          0         22         111125 6  5
 0.000000+0 6.713673-7 2.651864+5 8.402473-7 5.303729+5 7.933726-71125 6  5
 7.955593+5 7.031518-7 1.060746+6 4.488155-7 1.325932+6 2.109249-71125 6  5
 1.591119+6 7.792955-8 1.856305+6 2.133372-8 2.121491+6 3.626499-91125 6  5
 2.386678+6 1.62558-10 2.651864+6 0.000000+0                      1125 6  5
 0.000000+0 4.600000+7          0          0         22         111125 6  5
 0.000000+0 6.414539-7 2.875849+5 8.049663-7 5.751699+5 7.559909-71125 6  5
 8.627548+5 6.490888-7 1.150340+6 3.828908-7 1.437925+6 1.684163-71125 6  5
 1.725510+6 5.730576-8 2.013094+6 1.469504-8 2.300679+6 2.325030-91125 6  5
 2.588264+6 1.00892-10 2.875849+6 0.000000+0                      1125 6  5
 0.000000+0 4.800000+7          0          0         22         111125 6  5
 0.000000+0 6.145963-7 3.101005+5 7.737358-7 6.202010+5 7.227589-71125 6  5
 9.303015+5 5.957445-7 1.240402+6 3.298502-7 1.550503+6 1.342444-71125 6  5
 1.860603+6 4.223145-8 2.170703+6 1.003578-8 2.480804+6 1.501656-91125 6  5
 2.790905+6 6.21729-11 3.101005+6 0.000000+0                      1125 6  5
 0.000000+0 5.000000+7          0          0         22         111125 6  5
 0.000000+0 5.854722-7 3.333118+5 7.439223-7 6.666237+5 6.915502-71125 6  5
 9.999355+5 5.480984-7 1.333247+6 2.842544-7 1.666559+6 1.075147-71125 6  5
 1.999871+6 3.147319-8 2.333183+6 6.905864-9 2.666495+6 9.62917-101125 6  5
 2.999807+6 3.91792-11 3.333118+6 0.000000+0                      1125 6  5
 0.000000+0 5.200000+7          0          0         22         111125 6  5
 0.000000+0 5.636599-7 3.556149+5 7.184204-7 7.112297+5 6.636992-71125 6  5
 1.066844+6 5.056042-7 1.422459+6 2.448683-7 1.778074+6 8.683563-81125 6  5
 2.133689+6 2.354570-8 2.489304+6 4.760461-9 2.844919+6 6.13808-101125 6  5
 3.200534+6 2.37487-11 3.556149+6 0.000000+0                      1125 6  5
 0.000000+0 5.400000+7          0          0         22         111125 6  5
 0.000000+0 5.430611-7 3.779044+5 6.952493-7 7.558087+5 6.375628-71125 6  5
 1.133713+6 4.655349-7 1.511618+6 2.128362-7 1.889522+6 7.052945-81125 6  5
 2.267426+6 1.766164-8 2.645331+6 3.324642-9 3.023235+6 3.97199-101125 6  5
 3.401139+6 1.48299-11 3.779044+6 0.000000+0                      1125 6  5
 0.000000+0 5.600000+7          0          0         22         111125 6  5
 0.000000+0 5.237842-7 4.001351+5 6.737038-7 8.002702+5 6.138118-71125 6  5
 1.200405+6 4.285709-7 1.600540+6 1.857384-7 2.000675+6 5.749552-81125 6  5
 2.400811+6 1.343471-8 2.800946+6 2.346772-9 3.201081+6 2.60784-101125 6  5
 3.601216+6 9.27401-12 4.001351+6 0.000000+0                      1125 6  5
 0.000000+0 5.800000+7          0          0         22         111125 6  5
 0.000000+0 5.065445-7 4.222687+5 6.534107-7 8.445374+5 5.904998-71125 6  5
 1.266806+6 3.961163-7 1.689075+6 1.622061-7 2.111343+6 4.722074-81125 6  5
 2.533612+6 1.030654-8 2.955881+6 1.675923-9 3.378150+6 1.74099-101125 6  5
 3.800419+6 5.70875-12 4.222687+6 0.000000+0                      1125 6  5
 0.000000+0 6.000000+7          0          0         22         111125 6  5
 0.000000+0 4.907649-7 4.443196+5 6.341863-7 8.886393+5 5.680840-71125 6  5
 1.332959+6 3.666131-7 1.777279+6 1.425591-7 2.221598+6 3.909338-81125 6  5
 2.665918+6 7.991084-9 3.110237+6 1.218370-9 3.554557+6 1.18532-101125 6  5
 3.998877+6 3.67974-12 4.443196+6 0.000000+0                      1125 6  5
 0.000000+0 6.200000+7          0          0         22         111125 6  5
 0.000000+0 4.837861-7 4.643389+5 6.197067-7 9.286777+5 5.483737-71125 6  5
 1.393017+6 3.363978-7 1.857355+6 1.253482-7 2.321694+6 3.262970-81125 6  5
 2.786033+6 6.350848-9 3.250372+6 9.18515-10 3.714711+6 8.53595-111125 6  5
 4.179050+6 2.56620-12 4.643388+6 0.000000+0                      1125 6  5
 0.000000+0 6.400000+7          0          0         22         111125 6  5
 0.000000+0 4.703963-7 4.860032+5 6.028476-7 9.720064+5 5.275913-71125 6  5
 1.458010+6 3.122530-7 1.944013+6 1.110977-7 2.430016+6 2.756564-81125 6  5
 2.916019+6 5.085740-9 3.402023+6 6.99679-10 3.888026+6 6.08072-111125 6  5
 4.374029+6 1.68670-12 4.860033+6 0.000000+0                      1125 6  5
 0.000000+0 6.600000+7          0          0         22         111125 6  5
 0.000000+0 4.582271-7 5.075446+5 5.870828-7 1.015089+6 5.084922-71125 6  5
 1.522634+6 2.895476-7 2.030179+6 9.876498-8 2.537723+6 2.344621-81125 6  5
 3.045268+6 4.116343-9 3.552813+6 5.46466-10 4.060357+6 4.51469-111125 6  5
 4.567902+6 1.13875-12 5.075446+6 0.000000+0                      1125 6  5
 0.000000+0 6.800000+7          0          0         22         111125 6  5
 0.000000+0 4.468671-7 5.289819+5 5.721589-7 1.057964+6 4.907009-71125 6  5
 1.586946+6 2.687833-7 2.115927+6 8.796284-8 2.644909+6 2.008196-81125 6  5
 3.173891+6 3.397974-9 3.702873+6 4.35451-10 4.231855+6 3.47880-111125 6  5
 4.760837+6 7.82937-13 5.289818+6 0.000000+0                      1125 6  5
 0.000000+0 7.000000+7          0          0         22         111125 6  5
 0.000000+0 4.362910-7 5.503303+5 5.581071-7 1.100661+6 4.727389-71125 6  5
 1.650991+6 2.504703-7 2.201321+6 7.897935-8 2.751652+6 1.726367-81125 6  5
 3.301982+6 2.852660-9 3.852312+6 3.58971-10 4.402643+6 2.76053-111125 6  5
 4.952973+6 5.67570-13 5.503303+6 0.000000+0                      1125 6  5
 0.000000+0 7.300000+7          0          0         22         111125 6  5
 0.000000+0 4.218317-7 5.821390+5 5.381910-7 1.164278+6 4.484411-71125 6  5
 1.746417+6 2.253149-7 2.328556+6 6.737810-8 2.910695+6 1.409726-81125 6  5
 3.492834+6 2.246519-9 4.074973+6 2.80891-10 4.657112+6 2.09398-111125 6  5
 5.239251+6 3.69046-13 5.821390+6 0.000000+0                      1125 6  5
 0.000000+0 7.600000+7          0          0         22         111125 6  5
 0.000000+0 4.083152-7 6.138042+5 5.198604-7 1.227608+6 4.249614-71125 6  5
 1.841413+6 2.042634-7 2.455217+6 5.803693-8 3.069021+6 1.166367-81125 6  5
 3.682825+6 1.835351-9 4.296629+6 2.30343-10 4.910434+6 1.70008-111125 6  5
 5.524238+6 2.64660-13 6.138042+6 0.000000+0                      1125 6  5
 0.000000+0 8.000000+7          0          0         22         111125 6  5
 0.000000+0 3.920537-7 6.557898+5 4.972460-7 1.311579+6 3.968250-71125 6  5
 1.967369+6 1.795257-7 2.623159+6 4.826954-8 3.278949+6 9.286837-91125 6  5
 3.934738+6 1.466877-9 4.590528+6 1.90821-10 5.246318+6 1.42119-111125 6  5
 5.902108+6 1.96574-13 6.557898+6 0.000000+0                      1125 6  5
 0.000000+0 8.500000+7          0          0         22         111125 6  5
 0.000000+0 3.806782-7 7.050231+5 4.734976-7 1.410046+6 3.638081-71125 6  5
 2.115069+6 1.531308-7 2.820092+6 3.873293-8 3.525115+6 7.213315-91125 6  5
 4.230138+6 1.162015-9 4.935162+6 1.58147-10 5.640184+6 1.20404-111125 6  5
 6.345207+6 1.55495-13 7.050230+6 0.000000+0                      1125 6  5
 0.000000+0 9.000000+7          0          0         22         111125 6  5
 0.000000+0 3.649944-7 7.562695+5 4.506593-7 1.512539+6 3.351461-71125 6  5
 2.268808+6 1.326616-7 3.025078+6 3.184160-8 3.781347+6 5.843437-91125 6  5
 4.537617+6 9.81645-10 5.293886+6 1.40879-10 6.050156+6 1.09757-111125 6  5
 6.806425+6 1.39082-13 7.562695+6 0.000000+0                      1125 6  5
 0.000000+0 9.500000+7          0          0         22         111125 6  5
 0.000000+0 3.513244-7 8.070562+5 4.297330-7 1.614112+6 3.095965-71125 6  5
 2.421169+6 1.158765-7 3.228225+6 2.664765-8 4.035281+6 4.887352-91125 6  5
 4.842338+6 8.65763-10 5.649394+6 1.29605-10 6.456450+6 1.02416-111125 6  5
 7.263506+6 1.27849-13 8.070562+6 0.000000+0                      1125 6  5
 0.000000+0 1.000000+8          0          0         22         111125 6  5
 0.000000+0 3.391523-7 8.574433+5 4.109210-7 1.714887+6 2.865561-71125 6  5
 2.572330+6 1.018731-7 3.429773+6 2.263063-8 4.287217+6 4.209136-91125 6  5
 5.144660+6 7.84344-10 6.002103+6 1.21421-10 6.859547+6 9.64969-121125 6  5
 7.716990+6 1.21032-13 8.574433+6 0.000000+0                      1125 6  5
 0.000000+0 1.050000+8          0          0         22         111125 6  5
 0.000000+0 3.281296-7 9.076312+5 3.935354-7 1.815262+6 2.658967-71125 6  5
 2.722894+6 9.013396-8 3.630525+6 1.950296-8 4.538156+6 3.720116-91125 6  5
 5.445787+6 7.26280-10 6.353418+6 1.14879-10 7.261049+6 9.13871-121125 6  5
 8.168681+6 1.13267-13 9.076313+6 0.000000+0                      1125 6  5
 0.000000+0 1.100000+8          0          0         22         111125 6  5
 0.000000+0 3.183738-7 9.572047+5 3.777261-7 1.914409+6 2.472283-71125 6  5
 2.871614+6 8.021635-8 3.828819+6 1.700851-8 4.786024+6 3.356561-91125 6  5
 5.743228+6 6.81374-10 6.700433+6 1.09065-10 7.657638+6 8.62799-121125 6  5
 8.614842+6 1.06298-13 9.572047+6 0.000000+0                      1125 6  5
 0.000000+0 1.150000+8          0          0         22         111125 6  5
 0.000000+0 3.134999-7 1.003258+6 3.641338-7 2.006517+6 2.294404-71125 6  5
 3.009775+6 7.112560-8 4.013034+6 1.481817-8 5.016293+6 2.999985-91125 6  5
 6.019551+6 6.25973-10 7.022809+6 1.00384-10 8.026068+6 7.84757-121125 6  5
 9.029326+6 9.50120-14 1.003258+7 0.000000+0                      1125 6  5
 0.000000+0 1.200000+8          0          0         22         111125 6  5
 0.000000+0 3.046038-7 1.052382+6 3.505645-7 2.104764+6 2.142812-71125 6  5
 3.157146+6 6.402493-8 4.209528+6 1.325846-8 5.261910+6 2.789153-91125 6  5
 6.314292+6 5.99387-10 7.366674+6 9.62730-11 8.419056+6 7.43686-121125 6  5
 9.471437+6 8.82406-14 1.052382+7 0.000000+0                      1125 6  5
 0.000000+0 1.250000+8          0          0         22         111125 6  5
 0.000000+0 2.916136-7 1.104163+6 3.375454-7 2.208327+6 2.019542-71125 6  5
 3.312490+6 5.884334-8 4.416654+6 1.228287-8 5.520817+6 2.713280-91125 6  5
 6.624980+6 6.04493-10 7.729144+6 9.81794-11 8.833307+6 7.59733-121125 6  5
 9.937470+6 8.79547-14 1.104163+7 0.000000+0                      1125 6  5
 0.000000+0 1.300000+8          0          0         22         111125 6  5
 0.000000+0 2.792691-7 1.151098+6 3.259568-7 2.302197+6 1.926942-71125 6  5
 3.453295+6 5.551551-8 4.604394+6 1.180072-8 5.755492+6 2.745096-91125 6  5
 6.906591+6 6.38235-10 8.057690+6 1.06928-10 9.208788+6 8.63694-121125 6  5
 1.035989+7 1.09453-13 1.151098+7 0.000000+0                      1125 6  5
 0.000000+0 1.350000+8          0          0         22         111125 6  5
