Retrieved by E4-util: 2019/11/11,14:56:56                            1 0  0
 1.603300+4 3.268822+1         -1          0         38          11628 1451
 0.000000+0 0.000000+0          0          0          0          61628 1451
 0.000000+0 1.400000+8          0          0          0       20191628 1451
 0.000000+0 0.000000+0          0          0         20          31628 1451
 1.672289+7 1.602846-8 7.977000-1 1.720761+7 1.509154-8 8.191000-11628 6  5
 1.769233+7 1.424260-8 8.388000-1 1.817705+7 1.347114-8 8.570000-11628 6  5
 1.866178+7 1.276763-8 8.736000-1 1.914650+7 1.212544-8 8.887000-11628 6  5
 1.963122+7 1.153834-8 9.023000-1 2.011594+7 1.099944-8 9.145000-11628 6  5
 2.060066+7 1.050070-8 9.254000-1 2.108538+7 1.003661-8 9.351000-11628 6  5
 2.157010+7 9.604405-9 9.437000-1 2.205482+7 9.199512-9 9.513000-11628 6  5
 2.253955+7 8.818932-9 9.579000-1 2.302427+7 8.459521-9 9.637000-11628 6  5
 2.350899+7 8.118095-9 9.688000-1 2.399371+7 7.792439-9 9.732000-11628 6  5
 2.447843+7 7.481660-9 9.770000-1 2.496315+7 7.183815-9 9.804000-11628 6  5
 2.544788+7 6.898012-9 9.832000-1 2.593260+7 6.623472-9 9.857000-11628 6  5
 2.641732+7 6.358915-9 9.878000-1 2.690204+7 6.103992-9 9.897000-11628 6  5
 2.738676+7 5.857808-9 9.912000-1 2.787148+7 5.619664-9 9.926001-11628 6  5
 2.835620+7 5.388550-9 9.937000-1 2.884093+7 5.163108-9 9.947001-11628 6  5
 2.932565+7 4.942949-9 9.955999-1 2.981037+7 4.727100-9 9.962999-11628 6  5
 3.029509+7 4.515564-9 9.969000-1 3.077981+7 4.308572-9 9.974000-11628 6  5
 3.126453+7 4.106979-9 9.979000-1 3.174926+7 3.910785-9 9.982000-11628 6  5
 3.223397+7 3.719699-9 9.985000-1 3.271870+7 3.533632-9 9.988000-11628 6  5
 3.320342+7 3.352474-9 9.990000-1 3.368814+7 3.176665-9 9.992000-11628 6  5
 3.417286+7 3.006492-9 9.993000-1 3.465758+7 2.841955-9 9.995000-11628 6  5
 3.514230+7 2.682879-9 9.996000-1 3.562703+7 2.524968-9 9.996000-11628 6  5
 3.611175+7 2.368056-9 9.997000-1 3.659647+7 2.212068-9 9.998000-11628 6  5
 3.708119+7 2.056931-9 9.998000-1 3.756591+7 1.902551-9 9.999000-11628 6  5
 3.805063+7 1.748715-9 9.999000-1 3.853536+7 1.595400-9 9.999000-11628 6  5
 3.902008+7 2.555207-9 6.306000-1 3.950480+7 1.066011-9 9.999000-11628 6  5
 3.998952+7 1.161843-9 1.000000+0 4.047424+7 9.94773-10 9.999000-11628 6  5
 4.095896+7 1.076176-9 1.000000+0 4.144368+7 4.05027-10 9.999000-11628 6  5
 4.192841+7 4.55701-10 1.000000+0 4.241313+7 4.41764-10 1.000000+01628 6  5
 4.289785+7 9.78021-11 9.996000-1 4.338257+7 0.000000+0 0.000000+01628 6  5
 0.000000+0 5.600000+7          0          1        282         941628 6  5
 0.000000+0 7.12924-12 0.000000+0 7.270822+5 2.001830-9 2.770000-21628 6  5
 1.211804+6 9.142193-9 7.184000-2 1.696525+6 2.586811-8 9.905000-21628 6  5
 2.181247+6 4.867616-8 1.231000-1 2.665968+6 7.040826-8 1.424000-11628 6  5
 3.150690+6 8.726315-8 1.649000-1 3.635411+6 9.781018-8 1.833000-11628 6  5
 4.120132+6 1.019456-7 1.917000-1 4.604854+6 1.020221-7 1.991000-11628 6  5
 5.089575+6 9.978568-8 2.094000-1 5.574296+6 9.592827-8 2.216000-11628 6  5
 6.059018+6 9.103980-8 2.357000-1 6.543739+6 8.554551-8 2.514000-11628 6  5
 7.028461+6 7.976890-8 2.686000-1 7.513183+6 7.393015-8 2.873000-11628 6  5
 7.997904+6 6.819548-8 3.075000-1 8.482625+6 6.269576-8 3.290000-11628 6  5
 8.967347+6 5.750049-8 3.520000-1 9.452068+6 5.267804-8 3.761000-11628 6  5
 9.936790+6 4.823073-8 4.015000-1 1.042151+7 4.412982-8 4.280000-11628 6  5
 1.090623+7 4.039629-8 4.554000-1 1.139095+7 3.705040-8 4.835000-11628 6  5
 1.187568+7 3.404384-8 5.122000-1 1.236040+7 3.136217-8 5.413000-11628 6  5
 1.284512+7 2.895968-8 5.705000-1 1.332984+7 2.677777-8 5.997000-11628 6  5
 1.381456+7 2.480235-8 6.287000-1 1.429928+7 2.302451-8 6.572000-11628 6  5
 1.478400+7 2.142896-8 6.850000-1 1.526873+7 1.998902-8 7.119000-11628 6  5
 1.575345+7 1.868644-8 7.377000-1 1.623817+7 1.751115-8 7.623000-11628 6  5
 1.672289+7 1.645202-8 7.856000-1 1.720761+7 1.549728-8 8.073999-11628 6  5
 1.769233+7 1.463186-8 8.277000-1 1.817705+7 1.384546-8 8.464001-11628 6  5
 1.866178+7 1.312862-8 8.637000-1 1.914650+7 1.247476-8 8.794001-11628 6  5
 1.963122+7 1.187773-8 8.936000-1 2.011594+7 1.133063-8 9.065000-11628 6  5
 2.060066+7 1.082516-8 9.181000-1 2.108538+7 1.035596-8 9.283999-11628 6  5
 2.157010+7 9.920083-9 9.376000-1 2.205482+7 9.512944-9 9.457000-11628 6  5
 2.253955+7 9.131318-9 9.529000-1 2.302427+7 8.772100-9 9.592999-11628 6  5
 2.350899+7 8.431717-9 9.648000-1 2.399371+7 8.107840-9 9.697000-11628 6  5
 2.447843+7 7.799183-9 9.739000-1 2.496315+7 7.503498-9 9.776000-11628 6  5
 2.544788+7 7.219580-9 9.808000-1 2.593260+7 6.946264-9 9.836000-11628 6  5
 2.641732+7 6.682307-9 9.859000-1 2.690204+7 6.427243-9 9.880000-11628 6  5
 2.738676+7 6.180840-9 9.898000-1 2.787148+7 5.942512-9 9.913000-11628 6  5
 2.835620+7 5.711525-9 9.926001-1 2.884093+7 5.487918-9 9.937000-11628 6  5
 2.932565+7 5.271144-9 9.947001-1 2.981037+7 5.060468-9 9.955000-11628 6  5
 3.029509+7 4.854995-9 9.962000-1 3.077981+7 4.653755-9 9.968000-11628 6  5
 3.126453+7 4.456555-9 9.973001-1 3.174926+7 4.262693-9 9.978000-11628 6  5
 3.223397+7 4.072560-9 9.981000-1 3.271870+7 3.886155-9 9.985000-11628 6  5
 3.320342+7 3.704216-9 9.987000-1 3.368814+7 3.527003-9 9.989000-11628 6  5
 3.417286+7 3.354284-9 9.991000-1 3.465758+7 3.186041-9 9.993000-11628 6  5
 3.514230+7 3.022203-9 9.994000-1 3.562703+7 2.863188-9 9.995000-11628 6  5
 3.611175+7 2.709276-9 9.996000-1 3.659647+7 2.560521-9 9.997000-11628 6  5
 3.708119+7 2.416787-9 9.997000-1 3.756591+7 2.274094-9 9.998000-11628 6  5
 3.805063+7 2.132193-9 9.998000-1 3.853536+7 1.991096-9 9.999000-11628 6  5
 3.902008+7 1.850861-9 9.999000-1 3.950480+7 1.711520-9 9.999000-11628 6  5
 3.998952+7 1.572772-9 9.999000-1 4.047424+7 1.434371-9 9.999000-11628 6  5
 4.095896+7 2.295892-9 6.306000-1 4.144368+7 9.57073-10 1.000000+01628 6  5
 4.192841+7 1.042275-9 1.000000+0 4.241313+7 8.91750-10 1.000000+01628 6  5
 4.289785+7 9.64242-10 1.000000+0 4.338257+7 3.62819-10 1.000000+01628 6  5
 4.386729+7 4.08204-10 1.000000+0 4.435201+7 3.95687-10 1.000000+01628 6  5
 4.483674+7 8.75835-11 9.998000-1 4.532146+7 0.000000+0 0.000000+01628 6  5
 0.000000+0 5.800000+7          0          1        294         981628 6  5
 0.000000+0 6.69363-12 0.000000+0 7.270822+5 1.880106-9 2.757000-21628 6  5
 1.211804+6 8.673542-9 7.178000-2 1.696525+6 2.465213-8 9.881001-21628 6  5
 2.181247+6 4.657681-8 1.232000-1 2.665968+6 6.762979-8 1.429000-11628 6  5
 3.150690+6 8.416379-8 1.658000-1 3.635411+6 9.467263-8 1.842000-11628 6  5
 4.120132+6 9.896269-8 1.920000-1 4.604854+6 9.933555-8 1.989000-11628 6  5
 5.089575+6 9.745299-8 2.086000-1 5.574296+6 9.397734-8 2.203000-11628 6  5
 6.059018+6 8.946922-8 2.339000-1 6.543739+6 8.433450-8 2.491000-11628 6  5
 7.028461+6 7.888474-8 2.658000-1 7.513183+6 7.333641-8 2.839000-11628 6  5
 7.997904+6 6.785250-8 3.035000-1 8.482625+6 6.256374-8 3.244000-11628 6  5
 8.967347+6 5.754231-8 3.467000-1 9.452068+6 5.286039-8 3.702000-11628 6  5
 9.936790+6 4.852299-8 3.948000-1 1.042151+7 4.450531-8 4.206000-11628 6  5
 1.090623+7 4.083294-8 4.473000-1 1.139095+7 3.752905-8 4.747000-11628 6  5
 1.187568+7 3.454917-8 5.026999-1 1.236040+7 3.188206-8 5.311000-11628 6  5
 1.284512+7 2.948437-8 5.597000-1 1.332984+7 2.729891-8 5.884000-11628 6  5
 1.381456+7 2.531389-8 6.170000-1 1.429928+7 2.352190-8 6.451000-11628 6  5
 1.478400+7 2.190940-8 6.727000-1 1.526873+7 2.045030-8 6.995000-11628 6  5
 1.575345+7 1.912748-8 7.254000-1 1.623817+7 1.793156-8 7.501000-11628 6  5
 1.672289+7 1.685212-8 7.736000-1 1.720761+7 1.587852-8 7.957000-11628 6  5
 1.769233+7 1.499603-8 8.165000-1 1.817705+7 1.419467-8 8.356999-11628 6  5
 1.866178+7 1.346473-8 8.535000-1 1.914650+7 1.279952-8 8.698000-11628 6  5
 1.963122+7 1.219254-8 8.847000-1 2.011594+7 1.163677-8 8.981999-11628 6  5
 2.060066+7 1.112408-8 9.104000-1 2.108538+7 1.064886-8 9.214000-11628 6  5
 2.157010+7 1.020825-8 9.312000-1 2.205482+7 9.797562-9 9.399000-11628 6  5
 2.253955+7 9.413565-9 9.476000-1 2.302427+7 9.052961-9 9.545000-11628 6  5
 2.350899+7 8.712225-9 9.605000-1 2.399371+7 8.388908-9 9.658000-11628 6  5
 2.447843+7 8.081696-9 9.705000-1 2.496315+7 7.788177-9 9.745000-11628 6  5
 2.544788+7 7.506958-9 9.781000-1 2.593260+7 7.236797-9 9.812000-11628 6  5
 2.641732+7 6.976105-9 9.838000-1 2.690204+7 6.724140-9 9.862000-11628 6  5
 2.738676+7 6.480402-9 9.882000-1 2.787148+7 6.243958-9 9.899000-11628 6  5
 2.835620+7 6.014227-9 9.914000-1 2.884093+7 5.791052-9 9.926001-11628 6  5
 2.932565+7 5.574473-9 9.937000-1 2.981037+7 5.363986-9 9.947001-11628 6  5
 3.029509+7 5.158854-9 9.955000-1 3.077981+7 4.959309-9 9.962000-11628 6  5
 3.126453+7 4.765039-9 9.968000-1 3.174926+7 4.575853-9 9.973001-11628 6  5
 3.223397+7 4.391168-9 9.976999-1 3.271870+7 4.209858-9 9.981000-11628 6  5
 3.320342+7 4.031652-9 9.983999-1 3.368814+7 3.856255-9 9.987000-11628 6  5
 3.417286+7 3.683985-9 9.989000-1 3.465758+7 3.514983-9 9.991000-11628 6  5
 3.514230+7 3.349933-9 9.992000-1 3.562703+7 3.189102-9 9.994000-11628 6  5
 3.611175+7 3.032294-9 9.995000-1 3.659647+7 2.879541-9 9.996000-11628 6  5
 3.708119+7 2.730811-9 9.996000-1 3.756591+7 2.586512-9 9.997000-11628 6  5
 3.805063+7 2.446779-9 9.998000-1 3.853536+7 2.311761-9 9.998000-11628 6  5
 3.902008+7 2.181468-9 9.998000-1 3.950480+7 2.052321-9 9.999000-11628 6  5
 3.998952+7 1.923988-9 9.999000-1 4.047424+7 1.796178-9 9.999000-11628 6  5
 4.095896+7 1.668893-9 9.999000-1 4.144368+7 1.542131-9 9.999000-11628 6  5
 4.192841+7 1.415940-9 1.000000+0 4.241313+7 1.290567-9 1.000000+01628 6  5
 4.289785+7 2.065027-9 6.306000-1 4.338257+7 8.60770-10 1.000000+01628 6  5
 4.386729+7 9.37488-10 1.000000+0 4.435201+7 8.02183-10 1.000000+01628 6  5
 4.483674+7 8.67474-10 1.000000+0 4.532146+7 3.26420-10 1.000000+01628 6  5
 4.580617+7 3.67250-10 1.000000+0 4.629090+7 3.55963-10 1.000000+01628 6  5
 4.677562+7 7.87800-11 9.999000-1 4.726034+7 0.000000+0 0.000000+01628 6  5
 0.000000+0 6.000000+7          0          1        306        1021628 6  5
 0.000000+0 6.33816-12 0.000000+0 7.270822+5 1.780127-9 3.385000-21628 6  5
 1.211804+6 8.285129-9 8.595000-2 1.696525+6 2.363893-8 1.156000-11628 6  5
 2.181247+6 4.482240-8 1.415000-1 2.665968+6 6.529967-8 1.620000-11628 6  5
 3.150690+6 8.155291-8 1.856000-1 3.635411+6 9.201412-8 2.042000-11628 6  5
 4.120132+6 9.640474-8 2.117000-1 4.604854+6 9.699074-8 2.183000-11628 6  5
 5.089575+6 9.537284-8 2.276000-1 5.574296+6 9.218773-8 2.389000-11628 6  5
 6.059018+6 8.797227-8 2.520000-1 6.543739+6 8.311658-8 2.665000-11628 6  5
 7.028461+6 7.792460-8 2.825000-1 7.513183+6 7.260738-8 2.999000-11628 6  5
 7.997904+6 6.732646-8 3.186000-1 8.482625+6 6.221250-8 3.386000-11628 6  5
 8.967347+6 5.733926-8 3.599000-1 9.452068+6 5.278008-8 3.824000-11628 6  5
 9.936790+6 4.854355-8 4.060000-1 1.042151+7 4.460743-8 4.306000-11628 6  5
 1.090623+7 4.099941-8 4.562000-1 1.139095+7 3.774600-8 4.825000-11628 6  5
 1.187568+7 3.480450-8 5.094000-1 1.236040+7 3.216590-8 5.367000-11628 6  5
 1.284512+7 2.978879-8 5.643000-1 1.332984+7 2.761742-8 5.920000-11628 6  5
 1.381456+7 2.564129-8 6.196000-1 1.429928+7 2.385421-8 6.469000-11628 6  5
 1.478400+7 2.224340-8 6.737000-1 1.526873+7 2.078369-8 6.998000-11628 6  5
 1.575345+7 1.945839-8 7.251000-1 1.623817+7 1.825874-8 7.493000-11628 6  5
 1.672289+7 1.717478-8 7.723000-1 1.720761+7 1.619604-8 7.941000-11628 6  5
 1.769233+7 1.530820-8 8.146000-1 1.817705+7 1.450127-8 8.335999-11628 6  5
 1.866178+7 1.376597-8 8.513000-1 1.914650+7 1.309618-8 8.675000-11628 6  5
 1.963122+7 1.248565-8 8.823999-1 2.011594+7 1.192755-8 8.959000-11628 6  5
 2.060066+7 1.141339-8 9.082001-1 2.108538+7 1.093726-8 9.192000-11628 6  5
 2.157010+7 1.049609-8 9.290999-1 2.205482+7 1.008516-8 9.379000-11628 6  5
 2.253955+7 9.701221-9 9.458000-1 2.302427+7 9.341043-9 9.528000-11628 6  5
 2.350899+7 9.001075-9 9.589000-1 2.399371+7 8.678859-9 9.644000-11628 6  5
 2.447843+7 8.373067-9 9.691000-1 2.496315+7 8.081359-9 9.733000-11628 6  5
 2.544788+7 7.802253-9 9.770000-1 2.593260+7 7.534577-9 9.801000-11628 6  5
 2.641732+7 7.276696-9 9.829000-1 2.690204+7 7.027786-9 9.853000-11628 6  5
 2.738676+7 6.787303-9 9.874000-1 2.787148+7 6.554117-9 9.892000-11628 6  5
 2.835620+7 6.327563-9 9.908000-1 2.884093+7 6.107134-9 9.921000-11628 6  5
 2.932565+7 5.892791-9 9.933001-1 2.981037+7 5.683558-9 9.943000-11628 6  5
 3.029509+7 5.478969-9 9.951000-1 3.077981+7 5.279062-9 9.959000-11628 6  5
 3.126453+7 5.084070-9 9.965000-1 3.174926+7 4.893916-9 9.969999-11628 6  5
 3.223397+7 4.708365-9 9.975000-1 3.271870+7 4.527457-9 9.979000-11628 6  5
 3.320342+7 4.350763-9 9.982000-1 3.368814+7 4.178400-9 9.985000-11628 6  5
 3.417286+7 4.009936-9 9.987000-1 3.465758+7 3.844318-9 9.989000-11628 6  5
 3.514230+7 3.681388-9 9.991000-1 3.562703+7 3.520814-9 9.993000-11628 6  5
 3.611175+7 3.362983-9 9.994000-1 3.659647+7 3.208062-9 9.995000-11628 6  5
 3.708119+7 3.056746-9 9.996000-1 3.756591+7 2.909301-9 9.996000-11628 6  5
 3.805063+7 2.765409-9 9.997000-1 3.853536+7 2.625197-9 9.998000-11628 6  5
 3.902008+7 2.488808-9 9.998000-1 3.950480+7 2.356761-9 9.998000-11628 6  5
 3.998952+7 2.229076-9 9.999000-1 4.047424+7 2.105542-9 9.999000-11628 6  5
 4.095896+7 1.986089-9 9.999000-1 4.144368+7 1.867292-9 9.999000-11628 6  5
 4.192841+7 1.749208-9 9.999000-1 4.241313+7 1.632162-9 1.000000+01628 6  5
 4.289785+7 1.516107-9 1.000000+0 4.338257+7 1.400942-9 1.000000+01628 6  5
 4.386729+7 1.286568-9 1.000000+0 4.435201+7 1.172893-9 1.000000+01628 6  5
 4.483674+7 1.877108-9 6.306000-1 4.532146+7 7.82535-10 1.000000+01628 6  5
 4.580617+7 8.52378-10 1.000000+0 4.629090+7 7.29417-10 1.000000+01628 6  5
 4.677562+7 7.88843-10 1.000000+0 4.726034+7 2.96838-10 1.000000+01628 6  5
 4.774507+7 3.33964-10 1.000000+0 4.822978+7 3.23676-10 1.000000+01628 6  5
 4.871450+7 7.16266-11 9.999000-1 4.919923+7 0.000000+0 0.000000+01628 6  5
 0.000000+0 6.200000+7          0          1        318        1061628 6  5
 0.000000+0 5.97215-12 0.000000+0 7.270822+5 1.678352-9 3.357000-21628 6  5
 1.211804+6 7.884996-9 8.570000-2 1.696525+6 2.258426-8 1.150000-11628 6  5
 2.181247+6 4.298030-8 1.412000-1 2.665968+6 6.283931-8 1.621000-11628 6  5
 3.150690+6 7.877865-8 1.862000-1 3.635411+6 8.918159-8 2.050000-11628 6  5
 4.120132+6 9.368966-8 2.121000-1 4.604854+6 9.451653-8 2.183000-11628 6  5
 5.089575+6 9.319516-8 2.272000-1 5.574296+6 9.033619-8 2.381000-11628 6  5
 6.059018+6 8.645198-8 2.507000-1 6.543739+6 8.191313-8 2.649000-11628 6  5
 7.028461+6 7.701463-8 2.804000-1 7.513183+6 7.196103-8 2.974000-11628 6  5
 7.997904+6 6.691094-8 3.156000-1 8.482625+6 6.199450-8 3.351000-11628 6  5
 8.967347+6 5.728694-8 3.559000-1 9.452068+6 5.286383-8 3.777000-11628 6  5
 9.936790+6 4.873647-8 4.007000-1 1.042151+7 4.488539-8 4.247000-11628 6  5
 1.090623+7 4.134175-8 4.497000-1 1.139095+7 3.813534-8 4.753000-11628 6  5
 1.187568+7 3.522620-8 5.016000-1 1.236040+7 3.260829-8 5.283000-11628 6  5
 1.284512+7 3.024184-8 5.552000-1 1.332984+7 2.807327-8 5.824000-11628 6  5
 1.381456+7 2.609345-8 6.096000-1 1.429928+7 2.429790-8 6.365000-11628 6  5
 1.478400+7 2.267533-8 6.630000-1 1.526873+7 2.120137-8 6.889000-11628 6  5
 1.575345+7 1.986021-8 7.141000-1 1.623817+7 1.864410-8 7.383000-11628 6  5
 1.672289+7 1.754344-8 7.615000-1 1.720761+7 1.654827-8 7.834000-11628 6  5
 1.769233+7 1.564452-8 8.042000-1 1.817705+7 1.482244-8 8.236000-11628 6  5
 1.866178+7 1.407303-8 8.416000-1 1.914650+7 1.339006-8 8.584000-11628 6  5
 1.963122+7 1.276741-8 8.737000-1 2.011594+7 1.219826-8 8.878000-11628 6  5
 2.060066+7 1.167420-8 9.005000-1 2.108538+7 1.118984-8 9.121000-11628 6  5
 2.157010+7 1.074211-8 9.226000-1 2.205482+7 1.032634-8 9.319000-11628 6  5
 2.253955+7 9.938972-9 9.403000-1 2.302427+7 9.576425-9 9.478000-11628 6  5
 2.350899+7 9.234843-9 9.544000-1 2.399371+7 8.911613-9 9.603001-11628 6  5
 2.447843+7 8.605452-9 9.655000-1 2.496315+7 8.313942-9 9.700001-11628 6  5
 2.544788+7 8.035641-9 9.740000-1 2.593260+7 7.769225-9 9.775001-11628 6  5
 2.641732+7 7.513020-9 9.806000-1 2.690204+7 7.266321-9 9.833000-11628 6  5
 2.738676+7 7.028391-9 9.856000-1 2.787148+7 6.798253-9 9.876000-11628 6  5
 2.835620+7 6.574974-9 9.894000-1 2.884093+7 6.358280-9 9.908999-11628 6  5
 2.932565+7 6.147781-9 9.922000-1 2.981037+7 5.942465-9 9.933001-11628 6  5
 3.029509+7 5.741669-9 9.943000-1 3.077981+7 5.545238-9 9.951000-11628 6  5
 3.126453+7 5.353172-9 9.958000-1 3.174926+7 5.165118-9 9.965000-11628 6  5
 3.223397+7 4.980883-9 9.969999-1 3.271870+7 4.800429-9 9.974000-11628 6  5
 3.320342+7 4.623831-9 9.978000-1 3.368814+7 4.451286-9 9.982000-11628 6  5
 3.417286+7 4.282716-9 9.983999-1 3.465758+7 4.118160-9 9.987000-11628 6  5
 3.514230+7 3.957344-9 9.989000-1 3.562703+7 3.800316-9 9.991000-11628 6  5
 3.611175+7 3.646678-9 9.992000-1 3.659647+7 3.495580-9 9.993000-11628 6  5
 3.708119+7 3.346833-9 9.994000-1 3.756591+7 3.200193-9 9.995000-11628 6  5
 3.805063+7 3.055857-9 9.996000-1 3.853536+7 2.914096-9 9.997000-11628 6  5
 3.902008+7 2.775729-9 9.997000-1 3.950480+7 2.641173-9 9.998000-11628 6  5
 3.998952+7 2.510015-9 9.998000-1 4.047424+7 2.381982-9 9.999000-11628 6  5
 4.095896+7 2.257101-9 9.999000-1 4.144368+7 2.135790-9 9.999000-11628 6  5
 4.192841+7 2.018473-9 9.999000-1 4.241313+7 1.905633-9 9.999000-11628 6  5
 4.289785+7 1.797165-9 9.999000-1 4.338257+7 1.689761-9 1.000000+01628 6  5
 4.386729+7 1.583331-9 1.000000+0 4.435201+7 1.477790-9 1.000000+01628 6  5
 4.483674+7 1.373051-9 1.000000+0 4.532146+7 1.269029-9 1.000000+01628 6  5
 4.580617+7 1.165655-9 1.000000+0 4.629090+7 1.062841-9 1.000000+01628 6  5
 4.677562+7 1.701241-9 6.306000-1 4.726034+7 7.09292-10 1.000000+01628 6  5
 4.774507+7 7.72663-10 1.000000+0 4.822978+7 6.61246-10 1.000000+01628 6  5
 4.871450+7 7.15153-10 1.000000+0 4.919923+7 2.69111-10 1.000000+01628 6  5
 4.968395+7 3.02763-10 1.000000+0 5.016867+7 2.93414-10 1.000000+01628 6  5
 5.065339+7 6.49248-11 1.000000+0 5.113811+7 0.000000+0 0.000000+01628 6  5
 0.000000+0 6.400000+7          0          1        330        1101628 6  5
 0.000000+0 5.63785-12 0.000000+0 7.270822+5 1.585563-9 3.333000-21628 6  5
 1.211804+6 7.516397-9 8.547000-2 1.696525+6 2.160776-8 1.144000-11628 6  5
 2.181247+6 4.126360-8 1.410000-1 2.665968+6 6.052900-8 1.622000-11628 6  5
 3.150690+6 7.614979-8 1.867000-1 3.635411+6 8.647201-8 2.056000-11628 6  5
 4.120132+6 9.107558-8 2.123000-1 4.604854+6 9.212175-8 2.182000-11628 6  5
 5.089575+6 9.107792-8 2.267000-1 5.574296+6 8.852579-8 2.373000-11628 6  5
 6.059018+6 8.495202-8 2.497000-1 6.543739+6 8.071170-8 2.634000-11628 6  5
 7.028461+6 7.608866-8 2.786000-1 7.513183+6 7.128417-8 2.951000-11628 6  5
 7.997904+6 6.645400-8 3.129000-1 8.482625+6 6.172895-8 3.320000-11628 6  5
 8.967347+6 5.718300-8 3.522000-1 9.452068+6 5.289402-8 3.735000-11628 6  5
 9.936790+6 4.887562-8 3.959000-1 1.042151+7 4.511107-8 4.194000-11628 6  5
 1.090623+7 4.163464-8 4.437000-1 1.139095+7 3.847852-8 4.687000-11628 6  5
 1.187568+7 3.560561-8 4.944000-1 1.236040+7 3.301213-8 5.205000-11628 6  5
 1.284512+7 3.066046-8 5.469000-1 1.332984+7 2.849853-8 5.735000-11628 6  5
 1.381456+7 2.651884-8 6.003000-1 1.429928+7 2.471860-8 6.268000-11628 6  5
 1.478400+7 2.308757-8 6.530000-1 1.526873+7 2.160239-8 6.787000-11628 6  5
 1.575345+7 2.024814-8 7.037000-1 1.623817+7 1.901763-8 7.279000-11628 6  5
 1.672289+7 1.790220-8 7.511000-1 1.720761+7 1.689221-8 7.732000-11628 6  5
 1.769233+7 1.597383-8 7.942000-1 1.817705+7 1.513780-8 8.139000-11628 6  5
 1.866178+7 1.437508-8 8.323000-1 1.914650+7 1.367968-8 8.493999-11628 6  5
 1.963122+7 1.304556-8 8.651999-1 2.011594+7 1.246586-8 8.797000-11628 6  5
 2.060066+7 1.193231-8 8.930000-1 2.108538+7 1.143921-8 9.051000-11628 6  5
 2.157010+7 1.098368-8 9.160000-1 2.205482+7 1.056089-8 9.259000-11628 6  5
 2.253955+7 1.016742-8 9.347000-1 2.302427+7 9.800080-9 9.427000-11628 6  5
 2.350899+7 9.454968-9 9.497000-1 2.399371+7 9.129596-9 9.559999-11628 6  5
 2.447843+7 8.822327-9 9.616000-1 2.496315+7 8.530476-9 9.666000-11628 6  5
 2.544788+7 8.252292-9 9.709000-1 2.593260+7 7.986371-9 9.747000-11628 6  5
 2.641732+7 7.731080-9 9.781000-1 2.690204+7 7.485639-9 9.810000-11628 6  5
 2.738676+7 7.249347-9 9.836000-1 2.787148+7 7.021154-9 9.858000-11628 6  5
 2.835620+7 6.800125-9 9.878000-1 2.884093+7 6.585948-9 9.895000-11628 6  5
 2.932565+7 6.378234-9 9.910000-1 2.981037+7 6.176049-9 9.922000-11628 6  5
 3.029509+7 5.978575-9 9.933001-1 3.077981+7 5.785735-9 9.943000-11628 6  5
 3.126453+7 5.597370-9 9.951000-1 3.174926+7 5.413018-9 9.958000-11628 6  5
 3.223397+7 5.232324-9 9.964000-1 3.271870+7 5.055018-9 9.969999-11628 6  5
 3.320342+7 4.881021-9 9.974000-1 3.368814+7 4.710256-9 9.978000-11628 6  5
 3.417286+7 4.542683-9 9.981000-1 3.465758+7 4.378303-9 9.983999-11628 6  5
 3.514230+7 4.217271-9 9.987000-1 3.562703+7 4.059783-9 9.989000-11628 6  5
 3.611175+7 3.905720-9 9.990000-1 3.659647+7 3.755259-9 9.992000-11628 6  5
 3.708119+7 3.608119-9 9.993000-1 3.756591+7 3.464452-9 9.994000-11628 6  5
 3.805063+7 3.323662-9 9.995000-1 3.853536+7 3.185080-9 9.996000-11628 6  5
 3.902008+7 3.048709-9 9.997000-1 3.950480+7 2.914499-9 9.997000-11628 6  5
 3.998952+7 2.782508-9 9.998000-1 4.047424+7 2.652573-9 9.998000-11628 6  5
 4.095896+7 2.525344-9 9.998000-1 4.144368+7 2.401136-9 9.999000-11628 6  5
 4.192841+7 2.279981-9 9.999000-1 4.241313+7 2.162392-9 9.999000-11628 6  5
 4.289785+7 2.048366-9 9.999000-1 4.338257+7 1.938201-9 9.999000-11628 6  5
 4.386729+7 1.832129-9 9.999000-1 4.435201+7 1.730176-9 1.000000+01628 6  5
 4.483674+7 1.632190-9 1.000000+0 4.532146+7 1.535069-9 1.000000+01628 6  5
 4.580617+7 1.438746-9 1.000000+0 4.629090+7 1.343147-9 1.000000+01628 6  5
 4.677562+7 1.248210-9 1.000000+0 4.726034+7 1.153857-9 1.000000+01628 6  5
 4.774507+7 1.060033-9 1.000000+0 4.822978+7 9.66665-10 1.000000+01628 6  5
 4.871450+7 1.547493-9 6.306000-1 4.919923+7 6.45244-10 1.000000+01628 6  5
 4.968395+7 7.02937-10 1.000000+0 5.016867+7 6.01603-10 1.000000+01628 6  5
 5.065339+7 6.50668-10 1.000000+0 5.113811+7 2.44845-10 1.000000+01628 6  5
 5.162283+7 2.75456-10 1.000000+0 5.210756+7 2.66929-10 1.000000+01628 6  5
 5.259228+7 5.90608-11 1.000000+0 5.307700+7 0.000000+0 0.000000+01628 6  5
 0.000000+0 6.600000+7          0          1        342        1141628 6  5
 0.000000+0 5.33143-12 0.000000+0 7.270822+5 1.500886-9 3.313000-21628 6  5
 1.211804+6 7.176353-9 8.527000-2 1.696525+6 2.070300-8 1.140000-11628 6  5
